Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
3380,明泰,90,1,89,富邦-南員林,2023-01-03,0039003600310052
2887,台新金,52,1,51,富邦-南員林,2023-01-03,0039003600310052
3290,東浦,47,0,47,富邦-南員林,2023-01-03,0039003600310052
2419,仲琦,35,0,35,富邦-南員林,2023-01-03,0039003600310052
2105,正新,45,11,34,富邦-南員林,2023-01-03,0039003600310052
00637L,元大滬深300正2,32,0,32,富邦-南員林,2023-01-03,0039003600310052
9802,鈺齊-KY,31,0,31,富邦-南員林,2023-01-03,0039003600310052
1605,華新,116,86,30,富邦-南員林,2023-01-03,0039003600310052
3481,群創,35,5,30,富邦-南員林,2023-01-03,0039003600310052
2317,鴻海,45,16,29,富邦-南員林,2023-01-03,0039003600310052
2353,宏��,100,74,26,富邦-南員林,2023-01-03,0039003600310052
2617,台航,25,0,25,富邦-南員林,2023-01-03,0039003600310052
00666R,富邦�琤肭磪齯�1,22,0,22,富邦-南員林,2023-01-03,0039003600310052
2882,國泰金,28,8,20,富邦-南員林,2023-01-03,0039003600310052
00712,復華富時不動產,17,0,17,富邦-南員林,2023-01-03,0039003600310052
5227,立凱-KY,15,0,15,富邦-南員林,2023-01-03,0039003600310052
3714,富采,15,0,15,富邦-南員林,2023-01-03,0039003600310052
1806,冠軍,15,0,15,富邦-南員林,2023-01-03,0039003600310052
8935,邦泰,13,0,13,富邦-南員林,2023-01-03,0039003600310052
2603,長榮,22,9,13,富邦-南員林,2023-01-03,0039003600310052
2482,連宇,13,0,13,富邦-南員林,2023-01-03,0039003600310052
4743,合一,12,0,12,富邦-南員林,2023-01-03,0039003600310052
4746,台耀,13,1,12,富邦-南員林,2023-01-03,0039003600310052
9904,寶成,12,0,12,富邦-南員林,2023-01-03,0039003600310052
2610,華航,39,28,11,富邦-南員林,2023-01-03,0039003600310052
4130,健亞,16,5,11,富邦-南員林,2023-01-03,0039003600310052
2890,永豐金,10,0,10,富邦-南員林,2023-01-03,0039003600310052
2352,佳世達,20,10,10,富邦-南員林,2023-01-03,0039003600310052
2106,建大,10,0,10,富邦-南員林,2023-01-03,0039003600310052
3083,網龍,12,2,10,富邦-南員林,2023-01-03,0039003600310052
2497,怡利電,10,0,10,富邦-南員林,2023-01-03,0039003600310052
1305,華夏,10,0,10,富邦-南員林,2023-01-03,0039003600310052
2605,新興,10,0,10,富邦-南員林,2023-01-03,0039003600310052
6109,亞元,10,1,9,富邦-南員林,2023-01-03,0039003600310052
1795,美時,14,5,9,富邦-南員林,2023-01-03,0039003600310052
1737,臺鹽,8,0,8,富邦-南員林,2023-01-03,0039003600310052
2880,華南金,11,3,8,富邦-南員林,2023-01-03,0039003600310052
5251,天鉞電,9,1,8,富邦-南員林,2023-01-03,0039003600310052
6515,穎崴,8,0,8,富邦-南員林,2023-01-03,0039003600310052
6104,創惟,7,0,7,富邦-南員林,2023-01-03,0039003600310052
2405,輔信,7,0,7,富邦-南員林,2023-01-03,0039003600310052
3005,神基,8,1,7,富邦-南員林,2023-01-03,0039003600310052
2609,陽明,23,17,6,富邦-南員林,2023-01-03,0039003600310052
4162,智擎,8,2,6,富邦-南員林,2023-01-03,0039003600310052
1701,中化,48,42,6,富邦-南員林,2023-01-03,0039003600310052
3702,大聯大,17,11,6,富邦-南員林,2023-01-03,0039003600310052
4167,松瑞藥,58,52,6,富邦-南員林,2023-01-03,0039003600310052
1524,耿鼎,6,0,6,富邦-南員林,2023-01-03,0039003600310052
