Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1519,華城,446,82,364,玉山證券,2023-01-03,8840
00632R,元大台灣50反1,2481,2150,331,玉山證券,2023-01-03,8840
2002,中鋼,340,18,322,玉山證券,2023-01-03,8840
1319,東陽,217,6,211,玉山證券,2023-01-03,8840
00878,國泰永續高股息,183,28,155,玉山證券,2023-01-03,8840
1605,華新,209,58,151,玉山證券,2023-01-03,8840
0050,元大台灣50,144,4,140,玉山證券,2023-01-03,8840
1513,中興電,349,228,121,玉山證券,2023-01-03,8840
2317,鴻海,189,77,112,玉山證券,2023-01-03,8840
3289,宜特,124,20,104,玉山證券,2023-01-03,8840
1609,大亞,127,23,104,玉山證券,2023-01-03,8840
00673R,期元大S＆P原油反1,107,15,92,玉山證券,2023-01-03,8840
00772B,中信高評級公司債,91,0,91,玉山證券,2023-01-03,8840
2882,國泰金,139,53,86,玉山證券,2023-01-03,8840
2609,陽明,96,12,84,玉山證券,2023-01-03,8840
6223,旺矽,84,3,81,玉山證券,2023-01-03,8840
2603,長榮,98,24,74,玉山證券,2023-01-03,8840
8069,元太,120,61,59,玉山證券,2023-01-03,8840
00902,中信電池及儲能,57,6,51,玉山證券,2023-01-03,8840
00679B,元大美債20年,49,0,49,玉山證券,2023-01-03,8840
0056,元大高股息,60,11,49,玉山證券,2023-01-03,8840
1313,聯成,73,28,45,玉山證券,2023-01-03,8840
4979,華星光,51,8,43,玉山證券,2023-01-03,8840
3037,欣興,42,3,39,玉山證券,2023-01-03,8840
4114,健喬,92,54,38,玉山證券,2023-01-03,8840
5483,中美晶,42,5,37,玉山證券,2023-01-03,8840
2881,富邦金,55,18,37,玉山證券,2023-01-03,8840
6285,啟��,32,1,31,玉山證券,2023-01-03,8840
1909,榮成,37,8,29,玉山證券,2023-01-03,8840
00637L,元大滬深300正2,121,93,28,玉山證券,2023-01-03,8840
1608,華榮,28,0,28,玉山證券,2023-01-03,8840
2359,所羅門,33,7,26,玉山證券,2023-01-03,8840
4153,鈺緯,26,0,26,玉山證券,2023-01-03,8840
2867,三商壽,26,0,26,玉山證券,2023-01-03,8840
3682,亞太電,73,47,26,玉山證券,2023-01-03,8840
2615,萬海,96,71,25,玉山證券,2023-01-03,8840
2886,兆豐金,29,4,25,玉山證券,2023-01-03,8840
2845,遠東銀,24,0,24,玉山證券,2023-01-03,8840
00701,國泰股利精選30,24,0,24,玉山證券,2023-01-03,8840
2323,中環,25,1,24,玉山證券,2023-01-03,8840
4402,郡都開發,25,2,23,玉山證券,2023-01-03,8840
00885,富邦越南,31,9,22,玉山證券,2023-01-03,8840
00773B,中信優先金融債,22,1,21,玉山證券,2023-01-03,8840
2903,遠百,36,15,21,玉山證券,2023-01-03,8840
2890,永豐金,23,3,20,玉山證券,2023-01-03,8840
9105,泰金寶-DR,38,18,20,玉山證券,2023-01-03,8840
2515,中工,20,0,20,玉山證券,2023-01-03,8840
2354,鴻準,22,2,20,玉山證券,2023-01-03,8840
00900,富邦特選高股息30,25,5,20,玉山證券,2023-01-03,8840
5009,榮剛,74,55,19,玉山證券,2023-01-03,8840
00632R,元大台灣50反1,2174,440,1734,玉山證券,2023-01-04,8840
00715L,期街口布蘭特正2,622,85,537,玉山證券,2023-01-04,8840
1101,台泥,314,2,312,玉山證券,2023-01-04,8840
2888,新光金,312,10,302,玉山證券,2023-01-04,8840
2886,兆豐金,269,4,265,玉山證券,2023-01-04,8840
8069,元太,371,106,265,玉山證券,2023-01-04,8840
5880,合庫金,214,2,212,玉山證券,2023-01-04,8840
2884,玉山金,205,9,196,玉山證券,2023-01-04,8840
2891,中信金,202,19,183,玉山證券,2023-01-04,8840
2408,南亞科,200,19,181,玉山證券,2023-01-04,8840
3037,欣興,201,37,164,玉山證券,2023-01-04,8840
00720B,元大投資級公司債,146,0,146,玉山證券,2023-01-04,8840
3630,新鉅科,120,0,120,玉山證券,2023-01-04,8840
6806,森崴能源,162,48,114,玉山證券,2023-01-04,8840
3047,訊舟,121,17,104,玉山證券,2023-01-04,8840
3481,群創,143,63,80,玉山證券,2023-01-04,8840
5009,榮剛,72,6,66,玉山證券,2023-01-04,8840
00893,國泰智能電動車,76,11,65,玉山證券,2023-01-04,8840
8935,邦泰,57,0,57,玉山證券,2023-01-04,8840
3231,緯創,59,3,56,玉山證券,2023-01-04,8840
0050,元大台灣50,58,3,55,玉山證券,2023-01-04,8840
1795,美時,68,14,54,玉山證券,2023-01-04,8840
3036,文曄,50,0,50,玉山證券,2023-01-04,8840
00671R,富邦NASDAQ反1,50,0,50,玉山證券,2023-01-04,8840
00882,中信中國高股息,113,65,48,玉山證券,2023-01-04,8840
4904,遠傳,48,0,48,玉山證券,2023-01-04,8840
2707,晶華,47,0,47,玉山證券,2023-01-04,8840
2915,潤泰全,49,3,46,玉山證券,2023-01-04,8840
4763,材料-KY,61,16,45,玉山證券,2023-01-04,8840
4938,和碩,43,0,43,玉山證券,2023-01-04,8840
3045,台灣大,42,0,42,玉山證券,2023-01-04,8840
2603,長榮,59,17,42,玉山證券,2023-01-04,8840
00878,國泰永續高股息,68,30,38,玉山證券,2023-01-04,8840
2609,陽明,64,29,35,玉山證券,2023-01-04,8840
3548,兆利,35,0,35,玉山證券,2023-01-04,8840
8050,廣積,44,10,34,玉山證券,2023-01-04,8840
2637,慧洋-KY,45,12,33,玉山證券,2023-01-04,8840
3162,精確,39,6,33,玉山證券,2023-01-04,8840
6547,高端疫苗,34,1,33,玉山證券,2023-01-04,8840
1301,台塑,31,0,31,玉山證券,2023-01-04,8840
0056,元大高股息,43,14,29,玉山證券,2023-01-04,8840
00679B,元大美債20年,44,16,28,玉山證券,2023-01-04,8840
1701,中化,54,27,27,玉山證券,2023-01-04,8840
2002,中鋼,34,9,25,玉山證券,2023-01-04,8840
1720,生達,24,0,24,玉山證券,2023-01-04,8840
4743,合一,31,8,23,玉山證券,2023-01-04,8840
3686,達能,25,2,23,玉山證券,2023-01-04,8840
2368,金像電,30,7,23,玉山證券,2023-01-04,8840
2615,萬海,45,22,23,玉山證券,2023-01-04,8840
2610,華航,46,25,21,玉山證券,2023-01-04,8840
00637L,元大滬深300正2,3548,388,3160,玉山證券,2023-01-05,8840
00715L,期街口布蘭特正2,762,7,755,玉山證券,2023-01-05,8840
2382,廣達,288,8,280,玉山證券,2023-01-05,8840
4904,遠傳,261,15,246,玉山證券,2023-01-05,8840
1319,東陽,217,5,212,玉山證券,2023-01-05,8840
3037,欣興,217,16,201,玉山證券,2023-01-05,8840
3704,合勤控,245,49,196,玉山證券,2023-01-05,8840
2376,技嘉,241,47,194,玉山證券,2023-01-05,8840
2002,中鋼,171,14,157,玉山證券,2023-01-05,8840
3479,安勤,164,48,116,玉山證券,2023-01-05,8840
2317,鴻海,119,31,88,玉山證券,2023-01-05,8840
2103,台橡,80,0,80,玉山證券,2023-01-05,8840
1514,亞力,81,7,74,玉山證券,2023-01-05,8840
3669,圓展,74,0,74,玉山證券,2023-01-05,8840
3665,貿聯-KY,63,5,58,玉山證券,2023-01-05,8840
3686,達能,56,0,56,玉山證券,2023-01-05,8840
2108,南帝,55,0,55,玉山證券,2023-01-05,8840
2707,晶華,56,3,53,玉山證券,2023-01-05,8840
3034,聯詠,67,19,48,玉山證券,2023-01-05,8840
4919,新唐,48,1,47,玉山證券,2023-01-05,8840
2890,永豐金,52,5,47,玉山證券,2023-01-05,8840
2347,聯強,44,0,44,玉山證券,2023-01-05,8840
00679B,元大美債20年,49,7,42,玉山證券,2023-01-05,8840
00642U,期元大S＆P石油,42,1,41,玉山證券,2023-01-05,8840
2486,一詮,40,1,39,玉山證券,2023-01-05,8840
5457,宣德,42,3,39,玉山證券,2023-01-05,8840
9105,泰金寶-DR,59,21,38,玉山證券,2023-01-05,8840
2465,麗臺,76,40,36,玉山證券,2023-01-05,8840
2308,台達電,39,4,35,玉山證券,2023-01-05,8840
6147,頎邦,36,1,35,玉山證券,2023-01-05,8840
1609,大亞,39,4,35,玉山證券,2023-01-05,8840
1536,和大,34,0,34,玉山證券,2023-01-05,8840
2204,中華,45,11,34,玉山證券,2023-01-05,8840
006208,富邦台50,34,1,33,玉山證券,2023-01-05,8840
1605,華新,233,200,33,玉山證券,2023-01-05,8840
00878,國泰永續高股息,104,72,32,玉山證券,2023-01-05,8840
00720B,元大投資級公司債,31,0,31,玉山證券,2023-01-05,8840
8033,雷虎,52,21,31,玉山證券,2023-01-05,8840
2444,兆勁,34,3,31,玉山證券,2023-01-05,8840
1513,中興電,160,129,31,玉山證券,2023-01-05,8840
5009,榮剛,36,7,29,玉山證券,2023-01-05,8840
2610,華航,44,16,28,玉山證券,2023-01-05,8840
1909,榮成,38,11,27,玉山證券,2023-01-05,8840
6223,旺矽,26,1,25,玉山證券,2023-01-05,8840
8069,元太,57,34,23,玉山證券,2023-01-05,8840
00692,富邦公司治理,23,0,23,玉山證券,2023-01-05,8840
8996,高力,41,18,23,玉山證券,2023-01-05,8840
00771,元大US高息特別股,23,0,23,玉山證券,2023-01-05,8840
3005,神基,23,1,22,玉山證券,2023-01-05,8840
2607,榮運,26,4,22,玉山證券,2023-01-05,8840
00632R,元大台灣50反1,775,60,715,玉山證券,2023-01-06,8840
2633,台灣高鐵,633,7,626,玉山證券,2023-01-06,8840
00671R,富邦NASDAQ反1,393,3,390,玉山證券,2023-01-06,8840
3037,欣興,361,53,308,玉山證券,2023-01-06,8840
2301,光寶科,300,0,300,玉山證券,2023-01-06,8840
2408,南亞科,206,3,203,玉山證券,2023-01-06,8840
2338,光罩,216,16,200,玉山證券,2023-01-06,8840
4904,遠傳,181,0,181,玉山證券,2023-01-06,8840
2382,廣達,184,5,179,玉山證券,2023-01-06,8840
6443,元晶,179,6,173,玉山證券,2023-01-06,8840
2002,中鋼,113,1,112,玉山證券,2023-01-06,8840
2883B,凱基金乙特,86,0,86,玉山證券,2023-01-06,8840
8933,愛地雅,83,1,82,玉山證券,2023-01-06,8840
3625,西勝,81,0,81,玉山證券,2023-01-06,8840
6215,和椿,92,23,69,玉山證券,2023-01-06,8840
00720B,元大投資級公司債,55,0,55,玉山證券,2023-01-06,8840
2886,兆豐金,56,1,55,玉山證券,2023-01-06,8840
6153,嘉聯益,76,21,55,玉山證券,2023-01-06,8840
2884,玉山金,69,20,49,玉山證券,2023-01-06,8840
8033,雷虎,59,15,44,玉山證券,2023-01-06,8840
1531,高林股,39,0,39,玉山證券,2023-01-06,8840
2332,友訊,39,1,38,玉山證券,2023-01-06,8840
2834,臺企銀,39,6,33,玉山證券,2023-01-06,8840
6116,彩晶,31,0,31,玉山證券,2023-01-06,8840
2885,元大金,31,5,26,玉山證券,2023-01-06,8840
3406,玉晶光,44,19,25,玉山證券,2023-01-06,8840
5284,jpp-KY,32,8,24,玉山證券,2023-01-06,8840
1101,台泥,28,6,22,玉山證券,2023-01-06,8840
2609,陽明,33,11,22,玉山證券,2023-01-06,8840
1529,樂事綠能,27,5,22,玉山證券,2023-01-06,8840
3665,貿聯-KY,25,3,22,玉山證券,2023-01-06,8840
2891,中信金,59,38,21,玉山證券,2023-01-06,8840
2376,技嘉,31,10,21,玉山證券,2023-01-06,8840
2748,雲品,32,11,21,玉山證券,2023-01-06,8840
1605,華新,279,258,21,玉山證券,2023-01-06,8840
4763,材料-KY,26,5,21,玉山證券,2023-01-06,8840
4977,眾達-KY,29,9,20,玉山證券,2023-01-06,8840
3044,健鼎,19,0,19,玉山證券,2023-01-06,8840
3303,岱稜,19,0,19,玉山證券,2023-01-06,8840
2317,鴻海,27,8,19,玉山證券,2023-01-06,8840
00893,國泰智能電動車,26,8,18,玉山證券,2023-01-06,8840
3714,富采,17,0,17,玉山證券,2023-01-06,8840
1313,聯成,30,13,17,玉山證券,2023-01-06,8840
8155,博智,20,3,17,玉山證券,2023-01-06,8840
4974,亞泰,19,3,16,玉山證券,2023-01-06,8840
00670L,富邦NASDAQ正2,15,0,15,玉山證券,2023-01-06,8840
1904,正隆,15,0,15,玉山證券,2023-01-06,8840
00902,中信電池及儲能,18,4,14,玉山證券,2023-01-06,8840
2308,台達電,16,3,13,玉山證券,2023-01-06,8840
2027,大成鋼,13,0,13,玉山證券,2023-01-06,8840
2890,永豐金,1592,63,1529,玉山證券,2023-01-09,8840
2891,中信金,1493,169,1324,玉山證券,2023-01-09,8840
2885,元大金,1273,143,1130,玉山證券,2023-01-09,8840
2886,兆豐金,899,101,798,玉山證券,2023-01-09,8840
4904,遠傳,693,16,677,玉山證券,2023-01-09,8840
3702,大聯大,677,110,567,玉山證券,2023-01-09,8840
2882,國泰金,765,251,514,玉山證券,2023-01-09,8840
5876,上海商銀,485,15,470,玉山證券,2023-01-09,8840
2408,南亞科,413,8,405,玉山證券,2023-01-09,8840
2881,富邦金,480,91,389,玉山證券,2023-01-09,8840
2633,台灣高鐵,381,1,380,玉山證券,2023-01-09,8840
00881,國泰台灣5G+,369,17,352,玉山證券,2023-01-09,8840
3045,台灣大,262,13,249,玉山證券,2023-01-09,8840
2382,廣達,190,11,179,玉山證券,2023-01-09,8840
2412,中華電,195,23,172,玉山證券,2023-01-09,8840
2474,可成,172,10,162,玉山證券,2023-01-09,8840
2313,華通,170,20,150,玉山證券,2023-01-09,8840
5388,中磊,94,16,78,玉山證券,2023-01-09,8840
8069,元太,145,73,72,玉山證券,2023-01-09,8840
9105,泰金寶-DR,69,0,69,玉山證券,2023-01-09,8840
00637L,元大滬深300正2,176,115,61,玉山證券,2023-01-09,8840
6443,元晶,109,51,58,玉山證券,2023-01-09,8840
6285,啟��,101,44,57,玉山證券,2023-01-09,8840
00752,中信中國50,59,2,57,玉山證券,2023-01-09,8840
00679B,元大美債20年,61,4,57,玉山證券,2023-01-09,8840
00885,富邦越南,62,9,53,玉山證券,2023-01-09,8840
00720B,元大投資級公司債,48,2,46,玉山證券,2023-01-09,8840
6491,晶碩,48,2,46,玉山證券,2023-01-09,8840
2883B,凱基金乙特,43,0,43,玉山證券,2023-01-09,8840
2332,友訊,46,3,43,玉山證券,2023-01-09,8840
2441,超豐,42,0,42,玉山證券,2023-01-09,8840
3576,聯合再生,34,0,34,玉山證券,2023-01-09,8840
3707,漢磊,42,10,32,玉山證券,2023-01-09,8840
3088,艾訊,32,0,32,玉山證券,2023-01-09,8840
2897,王道銀行,31,0,31,玉山證券,2023-01-09,8840
3035,智原,98,69,29,玉山證券,2023-01-09,8840
