Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00637L,元大滬深300正2,214,40,174,元大-大里德芳,2023-01-03,0039003800330057
00878,國泰永續高股息,99,5,94,元大-大里德芳,2023-01-03,0039003800330057
00673R,期元大S＆P原油反1,87,0,87,元大-大里德芳,2023-01-03,0039003800330057
1752,南光,121,49,72,元大-大里德芳,2023-01-03,0039003800330057
4114,健喬,56,12,44,元大-大里德芳,2023-01-03,0039003800330057
6443,元晶,58,26,32,元大-大里德芳,2023-01-03,0039003800330057
2603,長榮,27,2,25,元大-大里德芳,2023-01-03,0039003800330057
2851,中再保,25,0,25,元大-大里德芳,2023-01-03,0039003800330057
2317,鴻海,33,10,23,元大-大里德芳,2023-01-03,0039003800330057
9904,寶成,22,0,22,元大-大里德芳,2023-01-03,0039003800330057
2609,陽明,31,9,22,元大-大里德芳,2023-01-03,0039003800330057
2368,金像電,22,0,22,元大-大里德芳,2023-01-03,0039003800330057
00875,國泰網路資安,20,0,20,元大-大里德芳,2023-01-03,0039003800330057
2014,中鴻,22,3,19,元大-大里德芳,2023-01-03,0039003800330057
1605,華新,52,33,19,元大-大里德芳,2023-01-03,0039003800330057
00679B,元大美債20年,18,0,18,元大-大里德芳,2023-01-03,0039003800330057
00751B,元大AAA至A公司債,18,0,18,元大-大里德芳,2023-01-03,0039003800330057
00706L,期元大S＆P日圓正2,15,0,15,元大-大里德芳,2023-01-03,0039003800330057
1760,寶齡富錦,23,11,12,元大-大里德芳,2023-01-03,0039003800330057
2610,華航,12,0,12,元大-大里德芳,2023-01-03,0039003800330057
1707,葡萄王,12,1,11,元大-大里德芳,2023-01-03,0039003800330057
2634,漢翔,17,6,11,元大-大里德芳,2023-01-03,0039003800330057
2615,萬海,18,8,10,元大-大里德芳,2023-01-03,0039003800330057
00882,中信中國高股息,10,0,10,元大-大里德芳,2023-01-03,0039003800330057
1512,瑞利,10,0,10,元大-大里德芳,2023-01-03,0039003800330057
2344,華邦電,12,2,10,元大-大里德芳,2023-01-03,0039003800330057
00632R,元大台灣50反1,67,58,9,元大-大里德芳,2023-01-03,0039003800330057
1536,和大,11,2,9,元大-大里德芳,2023-01-03,0039003800330057
