Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1529,樂事綠能,131,53,78,國泰-台南,2023-01-03,8884
00679B,元大美債20年,73,10,63,國泰-台南,2023-01-03,8884
6118,建達,89,33,56,國泰-台南,2023-01-03,8884
6443,元晶,67,11,56,國泰-台南,2023-01-03,8884
00664R,國泰臺灣加權反1,135,80,55,國泰-台南,2023-01-03,8884
00878,國泰永續高股息,106,53,53,國泰-台南,2023-01-03,8884
00751B,元大AAA至A公司債,53,0,53,國泰-台南,2023-01-03,8884
6116,彩晶,50,3,47,國泰-台南,2023-01-03,8884
3006,晶豪科,48,4,44,國泰-台南,2023-01-03,8884
00772B,中信高評級公司債,38,0,38,國泰-台南,2023-01-03,8884
2317,鴻海,66,28,38,國泰-台南,2023-01-03,8884
0056,元大高股息,47,11,36,國泰-台南,2023-01-03,8884
2609,陽明,57,24,33,國泰-台南,2023-01-03,8884
00636,國泰中國A50,30,0,30,國泰-台南,2023-01-03,8884
00712,復華富時不動產,29,0,29,國泰-台南,2023-01-03,8884
00673R,期元大S＆P原油反1,23,2,21,國泰-台南,2023-01-03,8884
8222,寶一,33,13,20,國泰-台南,2023-01-03,8884
2867,三商壽,21,2,19,國泰-台南,2023-01-03,8884
00885,富邦越南,22,3,19,國泰-台南,2023-01-03,8884
00634R,富邦上証反1,32,13,19,國泰-台南,2023-01-03,8884
2886,兆豐金,35,16,19,國泰-台南,2023-01-03,8884
2352,佳世達,18,0,18,國泰-台南,2023-01-03,8884
1514,亞力,35,18,17,國泰-台南,2023-01-03,8884
4114,健喬,35,19,16,國泰-台南,2023-01-03,8884
2615,萬海,29,14,15,國泰-台南,2023-01-03,8884
1762,中化生,14,0,14,國泰-台南,2023-01-03,8884
5351,鈺創,48,35,13,國泰-台南,2023-01-03,8884
1342,八貫,38,25,13,國泰-台南,2023-01-03,8884
2887,台新金,23,10,13,國泰-台南,2023-01-03,8884
1605,華新,82,70,12,國泰-台南,2023-01-03,8884
3035,智原,23,11,12,國泰-台南,2023-01-03,8884
2890,永豐金,15,4,11,國泰-台南,2023-01-03,8884
3013,晟銘電,13,2,11,國泰-台南,2023-01-03,8884
1584,精剛,21,10,11,國泰-台南,2023-01-03,8884
6547,高端疫苗,31,21,10,國泰-台南,2023-01-03,8884
4113,聯上,10,0,10,國泰-台南,2023-01-03,8884
2892,第一金,22,12,10,國泰-台南,2023-01-03,8884
1101,台泥,16,6,10,國泰-台南,2023-01-03,8884
2412,中華電,23,13,10,國泰-台南,2023-01-03,8884
00893,國泰智能電動車,17,7,10,國泰-台南,2023-01-03,8884
00637L,元大滬深300正2,19,10,9,國泰-台南,2023-01-03,8884
3231,緯創,9,0,9,國泰-台南,2023-01-03,8884
00674R,期元大S＆P黃金反1,10,1,9,國泰-台南,2023-01-03,8884
2605,新興,10,1,9,國泰-台南,2023-01-03,8884
6112,邁達特,8,0,8,國泰-台南,2023-01-03,8884
2884,玉山金,20,13,7,國泰-台南,2023-01-03,8884
00916,國泰全球品牌50,7,0,7,國泰-台南,2023-01-03,8884
