Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2892,第一金,100,0,100,元富-草屯,2023-01-03,0035003900320058
00882,中信中國高股息,99,5,94,元富-草屯,2023-01-03,0035003900320058
1229,聯華,34,0,34,元富-草屯,2023-01-03,0035003900320058
2610,華航,27,3,24,元富-草屯,2023-01-03,0035003900320058
00878,國泰永續高股息,23,1,22,元富-草屯,2023-01-03,0035003900320058
2482,連宇,20,0,20,元富-草屯,2023-01-03,0035003900320058
4580,捷流閥業,20,0,20,元富-草屯,2023-01-03,0035003900320058
3035,智原,20,1,19,元富-草屯,2023-01-03,0035003900320058
8150,南茂,15,0,15,元富-草屯,2023-01-03,0035003900320058
3443,創意,49,34,15,元富-草屯,2023-01-03,0035003900320058
1101,台泥,11,0,11,元富-草屯,2023-01-03,0035003900320058
2417,圓剛,10,0,10,元富-草屯,2023-01-03,0035003900320058
00637L,元大滬深300正2,24,14,10,元富-草屯,2023-01-03,0035003900320058
2834,臺企銀,10,0,10,元富-草屯,2023-01-03,0035003900320058
3051,力特,10,0,10,元富-草屯,2023-01-03,0035003900320058
9938,百和,10,0,10,元富-草屯,2023-01-03,0035003900320058
2317,鴻海,9,0,9,元富-草屯,2023-01-03,0035003900320058
1103,嘉泥,9,0,9,元富-草屯,2023-01-03,0035003900320058
1605,華新,15,7,8,元富-草屯,2023-01-03,0035003900320058
2603,長榮,9,1,8,元富-草屯,2023-01-03,0035003900320058
2609,陽明,16,9,7,元富-草屯,2023-01-03,0035003900320058
3027,盛達,9,2,7,元富-草屯,2023-01-03,0035003900320058
6169,昱泉,7,0,7,元富-草屯,2023-01-03,0035003900320058
6234,高僑,7,0,7,元富-草屯,2023-01-03,0035003900320058
2303,聯電,14,8,6,元富-草屯,2023-01-03,0035003900320058
2485,兆赫,6,0,6,元富-草屯,2023-01-03,0035003900320058
2929,淘帝-KY,10,4,6,元富-草屯,2023-01-03,0035003900320058
3693,營邦,6,0,6,元富-草屯,2023-01-03,0035003900320058
6118,建達,8,2,6,元富-草屯,2023-01-03,0035003900320058
2331,精英,6,0,6,元富-草屯,2023-01-03,0035003900320058
1447,力鵬,5,0,5,元富-草屯,2023-01-03,0035003900320058
00633L,富邦上証正2,5,0,5,元富-草屯,2023-01-03,0035003900320058
2352,佳世達,5,0,5,元富-草屯,2023-01-03,0035003900320058
2431,聯昌,7,2,5,元富-草屯,2023-01-03,0035003900320058
2867,三商壽,5,0,5,元富-草屯,2023-01-03,0035003900320058
4130,健亞,6,1,5,元富-草屯,2023-01-03,0035003900320058
4931,新盛力,5,0,5,元富-草屯,2023-01-03,0035003900320058
5907,大洋-KY,5,0,5,元富-草屯,2023-01-03,0035003900320058
6257,矽格,5,0,5,元富-草屯,2023-01-03,0035003900320058
6741,91APP*-KY,13,8,5,元富-草屯,2023-01-03,0035003900320058
8112,至上,5,0,5,元富-草屯,2023-01-03,0035003900320058
2612,中航,6,2,4,元富-草屯,2023-01-03,0035003900320058
2736,富野,5,1,4,元富-草屯,2023-01-03,0035003900320058
3093,港建*,4,0,4,元富-草屯,2023-01-03,0035003900320058
3297,杭特,4,0,4,元富-草屯,2023-01-03,0035003900320058
5706,鳳凰,4,0,4,元富-草屯,2023-01-03,0035003900320058
6111,大宇資,7,3,4,元富-草屯,2023-01-03,0035003900320058
1760,寶齡富錦,6,2,4,元富-草屯,2023-01-03,0035003900320058
4743,合一,6,3,3,元富-草屯,2023-01-03,0035003900320058
00720B,元大投資級公司債,3,0,3,元富-草屯,2023-01-03,0035003900320058
00632R,元大台灣50反1,300,0,300,元富-草屯,2023-01-04,0035003900320058
1309,台達化,100,0,100,元富-草屯,2023-01-04,0035003900320058
00715L,期街口布蘭特正2,72,0,72,元富-草屯,2023-01-04,0035003900320058
00885,富邦越南,105,52,53,元富-草屯,2023-01-04,0035003900320058
2609,陽明,50,12,38,元富-草屯,2023-01-04,0035003900320058
1608,華榮,30,2,28,元富-草屯,2023-01-04,0035003900320058
1314,中石化,25,2,23,元富-草屯,2023-01-04,0035003900320058
00772B,中信高評級公司債,20,0,20,元富-草屯,2023-01-04,0035003900320058
00751B,元大AAA至A公司債,20,0,20,元富-草屯,2023-01-04,0035003900320058
2455,全新,18,0,18,元富-草屯,2023-01-04,0035003900320058
1513,中興電,31,16,15,元富-草屯,2023-01-04,0035003900320058
1447,力鵬,24,9,15,元富-草屯,2023-01-04,0035003900320058
2736,富野,16,1,15,元富-草屯,2023-01-04,0035003900320058
2614,東森,15,1,14,元富-草屯,2023-01-04,0035003900320058
1229,聯華,13,0,13,元富-草屯,2023-01-04,0035003900320058
6235,華孚,26,13,13,元富-草屯,2023-01-04,0035003900320058
2014,中鴻,13,1,12,元富-草屯,2023-01-04,0035003900320058
4121,優盛,23,12,11,元富-草屯,2023-01-04,0035003900320058
1319,東陽,11,1,10,元富-草屯,2023-01-04,0035003900320058
6285,啟��,10,0,10,元富-草屯,2023-01-04,0035003900320058
4114,健喬,28,20,8,元富-草屯,2023-01-04,0035003900320058
4743,合一,11,3,8,元富-草屯,2023-01-04,0035003900320058
00888,永豐台灣ESG,8,0,8,元富-草屯,2023-01-04,0035003900320058
2606,裕民,8,0,8,元富-草屯,2023-01-04,0035003900320058
3189,景碩,9,1,8,元富-草屯,2023-01-04,0035003900320058
3037,欣興,7,0,7,元富-草屯,2023-01-04,0035003900320058
3162,精確,7,0,7,元富-草屯,2023-01-04,0035003900320058
2317,鴻海,8,2,6,元富-草屯,2023-01-04,0035003900320058
2615,萬海,13,7,6,元富-草屯,2023-01-04,0035003900320058
3228,金麗科,8,2,6,元富-草屯,2023-01-04,0035003900320058
2481,強茂,6,0,6,元富-草屯,2023-01-04,0035003900320058
