Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2851,中再保,50,2,48,富邦-頭份,2023-01-03,0039003600320050
00878,國泰永續高股息,37,13,24,富邦-頭份,2023-01-03,0039003600320050
6125,廣運,22,0,22,富邦-頭份,2023-01-03,0039003600320050
2886,兆豐金,22,0,22,富邦-頭份,2023-01-03,0039003600320050
4133,亞諾法,21,0,21,富邦-頭份,2023-01-03,0039003600320050
2890,永豐金,55,35,20,富邦-頭份,2023-01-03,0039003600320050
3680,家登,22,2,20,富邦-頭份,2023-01-03,0039003600320050
3049,精金,20,0,20,富邦-頭份,2023-01-03,0039003600320050
00679B,元大美債20年,18,2,16,富邦-頭份,2023-01-03,0039003600320050
1319,東陽,16,0,16,富邦-頭份,2023-01-03,0039003600320050
2317,鴻海,34,19,15,富邦-頭份,2023-01-03,0039003600320050
1714,和桐,15,0,15,富邦-頭份,2023-01-03,0039003600320050
00751B,元大AAA至A公司債,15,0,15,富邦-頭份,2023-01-03,0039003600320050
2007,燁興,15,0,15,富邦-頭份,2023-01-03,0039003600320050
3037,欣興,12,1,11,富邦-頭份,2023-01-03,0039003600320050
4171,瑞基,63,53,10,富邦-頭份,2023-01-03,0039003600320050
00772B,中信高評級公司債,10,0,10,富邦-頭份,2023-01-03,0039003600320050
2201,裕隆,13,3,10,富邦-頭份,2023-01-03,0039003600320050
00753L,中信中國50正2,12,2,10,富邦-頭份,2023-01-03,0039003600320050
8069,元太,29,20,9,富邦-頭份,2023-01-03,0039003600320050
2634,漢翔,15,6,9,富邦-頭份,2023-01-03,0039003600320050
2022,聚亨,9,0,9,富邦-頭份,2023-01-03,0039003600320050
4114,健喬,42,33,9,富邦-頭份,2023-01-03,0039003600320050
6443,元晶,10,2,8,富邦-頭份,2023-01-03,0039003600320050
00670L,富邦NASDAQ正2,8,0,8,富邦-頭份,2023-01-03,0039003600320050
2603,長榮,11,4,7,富邦-頭份,2023-01-03,0039003600320050
9105,泰金寶-DR,7,0,7,富邦-頭份,2023-01-03,0039003600320050
2612,中航,7,0,7,富邦-頭份,2023-01-03,0039003600320050
8105,凌巨,7,0,7,富邦-頭份,2023-01-03,0039003600320050
3661,世芯-KY,11,4,7,富邦-頭份,2023-01-03,0039003600320050
6589,台康生技,8,2,6,富邦-頭份,2023-01-03,0039003600320050
00671R,富邦NASDAQ反1,6,0,6,富邦-頭份,2023-01-03,0039003600320050
8933,愛地雅,9,3,6,富邦-頭份,2023-01-03,0039003600320050
2495,普安,6,0,6,富邦-頭份,2023-01-03,0039003600320050
2881,富邦金,5,0,5,富邦-頭份,2023-01-03,0039003600320050
