Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
5701,劍湖山,198,0,198,元大-高雄,2023-01-03,0039003800390046
2610,華航,43,4,39,元大-高雄,2023-01-03,0039003800390046
5009,榮剛,41,3,38,元大-高雄,2023-01-03,0039003800390046
2851,中再保,31,0,31,元大-高雄,2023-01-03,0039003800390046
1605,華新,110,80,30,元大-高雄,2023-01-03,0039003800390046
00633L,富邦上証正2,30,0,30,元大-高雄,2023-01-03,0039003800390046
0056,元大高股息,34,4,30,元大-高雄,2023-01-03,0039003800390046
4133,亞諾法,30,5,25,元大-高雄,2023-01-03,0039003800390046
2867,三商壽,23,2,21,元大-高雄,2023-01-03,0039003800390046
4167,松瑞藥,28,8,20,元大-高雄,2023-01-03,0039003800390046
4960,誠美材,20,0,20,元大-高雄,2023-01-03,0039003800390046
1718,中纖,19,0,19,元大-高雄,2023-01-03,0039003800390046
00679B,元大美債20年,18,0,18,元大-高雄,2023-01-03,0039003800390046
2615,萬海,31,13,18,元大-高雄,2023-01-03,0039003800390046
2634,漢翔,20,4,16,元大-高雄,2023-01-03,0039003800390046
00673R,期元大S＆P原油反1,15,0,15,元大-高雄,2023-01-03,0039003800390046
8927,北基,16,3,13,元大-高雄,2023-01-03,0039003800390046
0050,元大台灣50,12,1,11,元大-高雄,2023-01-03,0039003800390046
3576,聯合再生,12,1,11,元大-高雄,2023-01-03,0039003800390046
2211,長榮鋼,11,0,11,元大-高雄,2023-01-03,0039003800390046
6689,伊雲谷,11,0,11,元大-高雄,2023-01-03,0039003800390046
5608,四維航,11,0,11,元大-高雄,2023-01-03,0039003800390046
6284,佳邦,10,0,10,元大-高雄,2023-01-03,0039003800390046
2641,正德,10,0,10,元大-高雄,2023-01-03,0039003800390046
6005,群益證,10,0,10,元大-高雄,2023-01-03,0039003800390046
6180,橘子,12,2,10,元大-高雄,2023-01-03,0039003800390046
00720B,元大投資級公司債,10,0,10,元大-高雄,2023-01-03,0039003800390046
8171,天宇,17,7,10,元大-高雄,2023-01-03,0039003800390046
2614,東森,11,2,9,元大-高雄,2023-01-03,0039003800390046
00788B,元大10年IG電能債,8,0,8,元大-高雄,2023-01-03,0039003800390046
00664R,國泰臺灣加權反1,10,2,8,元大-高雄,2023-01-03,0039003800390046
8933,愛地雅,22,14,8,元大-高雄,2023-01-03,0039003800390046
4102,永日,9,1,8,元大-高雄,2023-01-03,0039003800390046
2609,陽明,35,27,8,元大-高雄,2023-01-03,0039003800390046
1701,中化,44,36,8,元大-高雄,2023-01-03,0039003800390046
3231,緯創,8,1,7,元大-高雄,2023-01-03,0039003800390046
00651R,復華香港反1,7,0,7,元大-高雄,2023-01-03,0039003800390046
1101,台泥,8,2,6,元大-高雄,2023-01-03,0039003800390046
6666,羅麗芬-KY,6,0,6,元大-高雄,2023-01-03,0039003800390046
2399,映泰,6,0,6,元大-高雄,2023-01-03,0039003800390046
2603,長榮,7,1,6,元大-高雄,2023-01-03,0039003800390046
00637L,元大滬深300正2,120,115,5,元大-高雄,2023-01-03,0039003800390046
1517,利奇,5,0,5,元大-高雄,2023-01-03,0039003800390046
020020,元大台股領航N,5,0,5,元大-高雄,2023-01-03,0039003800390046
4147,中裕,5,0,5,元大-高雄,2023-01-03,0039003800390046
3308,聯德,5,0,5,元大-高雄,2023-01-03,0039003800390046
2731,雄獅,7,2,5,元大-高雄,2023-01-03,0039003800390046
3702,大聯大,5,0,5,元大-高雄,2023-01-03,0039003800390046
3707,漢磊,8,3,5,元大-高雄,2023-01-03,0039003800390046
00710B,復華彭博非投等債,5,0,5,元大-高雄,2023-01-03,0039003800390046
2610,華航,215,33,182,元大-高雄,2023-01-04,0039003800390046
5701,劍湖山,130,0,130,元大-高雄,2023-01-04,0039003800390046
00902,中信電池及儲能,103,0,103,元大-高雄,2023-01-04,0039003800390046
2887,台新金,60,0,60,元大-高雄,2023-01-04,0039003800390046
8046,南電,42,2,40,元大-高雄,2023-01-04,0039003800390046
2634,漢翔,40,0,40,元大-高雄,2023-01-04,0039003800390046
2317,鴻海,41,2,39,元大-高雄,2023-01-04,0039003800390046
3037,欣興,40,3,37,元大-高雄,2023-01-04,0039003800390046
00642U,期元大S＆P石油,24,0,24,元大-高雄,2023-01-04,0039003800390046
0056,元大高股息,26,3,23,元大-高雄,2023-01-04,0039003800390046
2884,玉山金,21,0,21,元大-高雄,2023-01-04,0039003800390046
3036A,文曄甲特,20,0,20,元大-高雄,2023-01-04,0039003800390046
4133,亞諾法,20,0,20,元大-高雄,2023-01-04,0039003800390046
00772B,中信高評級公司債,20,1,19,元大-高雄,2023-01-04,0039003800390046
2615,萬海,36,17,19,元大-高雄,2023-01-04,0039003800390046
1718,中纖,20,1,19,元大-高雄,2023-01-04,0039003800390046
2851,中再保,20,1,19,元大-高雄,2023-01-04,0039003800390046
4155,訊映,24,6,18,元大-高雄,2023-01-04,0039003800390046
2498,宏達電,32,16,16,元大-高雄,2023-01-04,0039003800390046
2603,長榮,17,1,16,元大-高雄,2023-01-04,0039003800390046
2609,陽明,30,14,16,元大-高雄,2023-01-04,0039003800390046
4979,華星光,18,2,16,元大-高雄,2023-01-04,0039003800390046
2007,燁興,16,2,14,元大-高雄,2023-01-04,0039003800390046
2009,第一銅,15,2,13,元大-高雄,2023-01-04,0039003800390046
2637,慧洋-KY,30,18,12,元大-高雄,2023-01-04,0039003800390046
