Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
6282,康舒,50,0,50,大展-台南,2023-01-03,5058
00673R,期元大S＆P原油反1,45,0,45,大展-台南,2023-01-03,5058
1609,大亞,46,6,40,大展-台南,2023-01-03,5058
2609,陽明,40,4,36,大展-台南,2023-01-03,5058
00752,中信中國50,10,0,10,大展-台南,2023-01-03,5058
00642U,期元大S＆P石油,10,0,10,大展-台南,2023-01-03,5058
4989,榮科,10,0,10,大展-台南,2023-01-03,5058
00679B,元大美債20年,7,0,7,大展-台南,2023-01-03,5058
2359,所羅門,8,1,7,大展-台南,2023-01-03,5058
4919,新唐,7,0,7,大展-台南,2023-01-03,5058
2352,佳世達,6,0,6,大展-台南,2023-01-03,5058
4543,萬在,6,0,6,大展-台南,2023-01-03,5058
2498,宏達電,4,0,4,大展-台南,2023-01-03,5058
2886,兆豐金,3,0,3,大展-台南,2023-01-03,5058
3515,華擎,9,6,3,大展-台南,2023-01-03,5058
00738U,期元大道瓊白銀,2,0,2,大展-台南,2023-01-03,5058
2409,友達,2,0,2,大展-台南,2023-01-03,5058
3693,營邦,2,0,2,大展-台南,2023-01-03,5058
4174,浩鼎,2,0,2,大展-台南,2023-01-03,5058
6472,保瑞,4,2,2,大展-台南,2023-01-03,5058
6770,力積電,2,0,2,大展-台南,2023-01-03,5058
8038,長園科,2,0,2,大展-台南,2023-01-03,5058
8215,明基材,2,0,2,大展-台南,2023-01-03,5058
5481,新華,5,3,2,大展-台南,2023-01-03,5058
2462,良得電,3,2,1,大展-台南,2023-01-03,5058
2354,鴻準,1,0,1,大展-台南,2023-01-03,5058
2362,藍天,1,0,1,大展-台南,2023-01-03,5058
1560,中砂,2,1,1,大展-台南,2023-01-03,5058
1795,美時,5,4,1,大展-台南,2023-01-03,5058
1783,和康生,1,0,1,大展-台南,2023-01-03,5058
1752,南光,2,1,1,大展-台南,2023-01-03,5058
1720,生達,10,9,1,大展-台南,2023-01-03,5058
00772B,中信高評級公司債,1,0,1,大展-台南,2023-01-03,5058
00688L,國泰20年美債正2,1,0,1,大展-台南,2023-01-03,5058
2495,普安,1,0,1,大展-台南,2023-01-03,5058
