Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,501,0,501,宏遠-高雄,2023-01-03,0031003200360051
00772B,中信高評級公司債,234,5,229,宏遠-高雄,2023-01-03,0031003200360051
00773B,中信優先金融債,233,5,228,宏遠-高雄,2023-01-03,0031003200360051
0050,元大台灣50,121,0,121,宏遠-高雄,2023-01-03,0031003200360051
1305,華夏,86,5,81,宏遠-高雄,2023-01-03,0031003200360051
3141,晶宏,78,0,78,宏遠-高雄,2023-01-03,0031003200360051
1718,中纖,60,0,60,宏遠-高雄,2023-01-03,0031003200360051
2498,宏達電,61,35,26,宏遠-高雄,2023-01-03,0031003200360051
2882,國泰金,28,4,24,宏遠-高雄,2023-01-03,0031003200360051
1309,台達化,26,3,23,宏遠-高雄,2023-01-03,0031003200360051
2736,富野,21,0,21,宏遠-高雄,2023-01-03,0031003200360051
3189,景碩,21,0,21,宏遠-高雄,2023-01-03,0031003200360051
4432,銘旺實,20,0,20,宏遠-高雄,2023-01-03,0031003200360051
1909,榮成,21,2,19,宏遠-高雄,2023-01-03,0031003200360051
3481,群創,22,3,19,宏遠-高雄,2023-01-03,0031003200360051
6603,富強鑫,17,0,17,宏遠-高雄,2023-01-03,0031003200360051
6443,元晶,71,54,17,宏遠-高雄,2023-01-03,0031003200360051
2444,兆勁,20,5,15,宏遠-高雄,2023-01-03,0031003200360051
2317,鴻海,21,7,14,宏遠-高雄,2023-01-03,0031003200360051
1605,華新,18,4,14,宏遠-高雄,2023-01-03,0031003200360051
2408,南亞科,22,10,12,宏遠-高雄,2023-01-03,0031003200360051
1752,南光,32,22,10,宏遠-高雄,2023-01-03,0031003200360051
2201,裕隆,30,21,9,宏遠-高雄,2023-01-03,0031003200360051
5364,力麗店,8,0,8,宏遠-高雄,2023-01-03,0031003200360051
2303,聯電,90,83,7,宏遠-高雄,2023-01-03,0031003200360051
4114,健喬,12,5,7,宏遠-高雄,2023-01-03,0031003200360051
6139,亞翔,7,0,7,宏遠-高雄,2023-01-03,0031003200360051
4162,智擎,10,3,7,宏遠-高雄,2023-01-03,0031003200360051
3035,智原,20,13,7,宏遠-高雄,2023-01-03,0031003200360051
00878,國泰永續高股息,11,5,6,宏遠-高雄,2023-01-03,0031003200360051
1514,亞力,20,14,6,宏遠-高雄,2023-01-03,0031003200360051
1321,大洋,5,0,5,宏遠-高雄,2023-01-03,0031003200360051
2329,華泰,8,3,5,宏遠-高雄,2023-01-03,0031003200360051
3693,營邦,5,0,5,宏遠-高雄,2023-01-03,0031003200360051
4915,致伸,5,0,5,宏遠-高雄,2023-01-03,0031003200360051
6547,高端疫苗,5,0,5,宏遠-高雄,2023-01-03,0031003200360051
2436,偉詮電,4,0,4,宏遠-高雄,2023-01-03,0031003200360051
3293,鈊象,4,0,4,宏遠-高雄,2023-01-03,0031003200360051
3406,玉晶光,4,0,4,宏遠-高雄,2023-01-03,0031003200360051
6104,創惟,4,0,4,宏遠-高雄,2023-01-03,0031003200360051
6180,橘子,15,11,4,宏遠-高雄,2023-01-03,0031003200360051
6585,鼎基,4,0,4,宏遠-高雄,2023-01-03,0031003200360051
2454,聯發科,16,12,4,宏遠-高雄,2023-01-03,0031003200360051
1609,大亞,14,10,4,宏遠-高雄,2023-01-03,0031003200360051
2929,淘帝-KY,9,6,3,宏遠-高雄,2023-01-03,0031003200360051
2939,永邑-KY,3,0,3,宏遠-高雄,2023-01-03,0031003200360051
3163,波若威,3,0,3,宏遠-高雄,2023-01-03,0031003200360051
4128,中天,3,0,3,宏遠-高雄,2023-01-03,0031003200360051
6441,廣錠,3,0,3,宏遠-高雄,2023-01-03,0031003200360051
6770,力積電,28,25,3,宏遠-高雄,2023-01-03,0031003200360051
00715L,期街口布蘭特正2,1600,0,1600,宏遠-高雄,2023-01-04,0031003200360051
00671R,富邦NASDAQ反1,1200,0,1200,宏遠-高雄,2023-01-04,0031003200360051
6806,森崴能源,767,67,700,宏遠-高雄,2023-01-04,0031003200360051
5347,世界,79,0,79,宏遠-高雄,2023-01-04,0031003200360051
3447,展達,42,9,33,宏遠-高雄,2023-01-04,0031003200360051
8171,天宇,49,16,33,宏遠-高雄,2023-01-04,0031003200360051
4171,瑞基,39,7,32,宏遠-高雄,2023-01-04,0031003200360051
1609,大亞,49,22,27,宏遠-高雄,2023-01-04,0031003200360051
3027,盛達,32,5,27,宏遠-高雄,2023-01-04,0031003200360051
1529,樂事綠能,34,8,26,宏遠-高雄,2023-01-04,0031003200360051
2038,海光,24,0,24,宏遠-高雄,2023-01-04,0031003200360051
1536,和大,22,0,22,宏遠-高雄,2023-01-04,0031003200360051
5519,隆大,21,0,21,宏遠-高雄,2023-01-04,0031003200360051
00655L,國泰中國A50正2,20,0,20,宏遠-高雄,2023-01-04,0031003200360051
3592,瑞鼎,24,5,19,宏遠-高雄,2023-01-04,0031003200360051
6589,台康生技,15,0,15,宏遠-高雄,2023-01-04,0031003200360051
8046,南電,13,0,13,宏遠-高雄,2023-01-04,0031003200360051
6223,旺矽,14,1,13,宏遠-高雄,2023-01-04,0031003200360051
1305,華夏,13,3,10,宏遠-高雄,2023-01-04,0031003200360051
4977,眾達-KY,12,2,10,宏遠-高雄,2023-01-04,0031003200360051
5284,jpp-KY,10,0,10,宏遠-高雄,2023-01-04,0031003200360051
00651R,復華香港反1,8,0,8,宏遠-高雄,2023-01-04,0031003200360051
8069,元太,30,22,8,宏遠-高雄,2023-01-04,0031003200360051
1605,華新,48,41,7,宏遠-高雄,2023-01-04,0031003200360051
00753L,中信中國50正2,7,0,7,宏遠-高雄,2023-01-04,0031003200360051
3704,合勤控,37,30,7,宏遠-高雄,2023-01-04,0031003200360051
4163,鐿鈦,10,3,7,宏遠-高雄,2023-01-04,0031003200360051
8341,日友,7,0,7,宏遠-高雄,2023-01-04,0031003200360051
2201,裕隆,27,21,6,宏遠-高雄,2023-01-04,0031003200360051
2368,金像電,6,0,6,宏遠-高雄,2023-01-04,0031003200360051
2444,兆勁,6,0,6,宏遠-高雄,2023-01-04,0031003200360051
2615,萬海,36,30,6,宏遠-高雄,2023-01-04,0031003200360051
3576,聯合再生,7,1,6,宏遠-高雄,2023-01-04,0031003200360051
3713,新晶投控,6,0,6,宏遠-高雄,2023-01-04,0031003200360051
4968,立積,8,2,6,宏遠-高雄,2023-01-04,0031003200360051
6456,GIS-KY,6,0,6,宏遠-高雄,2023-01-04,0031003200360051
3037,欣興,5,0,5,宏遠-高雄,2023-01-04,0031003200360051
1101,台泥,5,0,5,宏遠-高雄,2023-01-04,0031003200360051
1608,華榮,5,0,5,宏遠-高雄,2023-01-04,0031003200360051
1752,南光,35,30,5,宏遠-高雄,2023-01-04,0031003200360051
2426,鼎元,5,0,5,宏遠-高雄,2023-01-04,0031003200360051
2736,富野,5,0,5,宏遠-高雄,2023-01-04,0031003200360051
3380,明泰,9,4,5,宏遠-高雄,2023-01-04,0031003200360051
3686,達能,5,0,5,宏遠-高雄,2023-01-04,0031003200360051
4961,天鈺,8,3,5,宏遠-高雄,2023-01-04,0031003200360051
5351,鈺創,5,0,5,宏遠-高雄,2023-01-04,0031003200360051
6153,嘉聯益,8,3,5,宏遠-高雄,2023-01-04,0031003200360051
6274,台燿,5,0,5,宏遠-高雄,2023-01-04,0031003200360051
2401,凌陽,7,2,5,宏遠-高雄,2023-01-04,0031003200360051
2486,一詮,5,1,4,宏遠-高雄,2023-01-04,0031003200360051
00671R,富邦NASDAQ反1,1208,0,1208,宏遠-高雄,2023-01-05,0031003200360051
6806,森崴能源,234,12,222,宏遠-高雄,2023-01-05,0031003200360051
2303,聯電,221,37,184,宏遠-高雄,2023-01-05,0031003200360051
6443,元晶,114,1,113,宏遠-高雄,2023-01-05,0031003200360051
4977,眾達-KY,96,6,90,宏遠-高雄,2023-01-05,0031003200360051
1785,光洋科,65,0,65,宏遠-高雄,2023-01-05,0031003200360051
8069,元太,35,5,30,宏遠-高雄,2023-01-05,0031003200360051
6689,伊雲谷,22,0,22,宏遠-高雄,2023-01-05,0031003200360051
1514,亞力,34,16,18,宏遠-高雄,2023-01-05,0031003200360051
8171,天宇,29,11,18,宏遠-高雄,2023-01-05,0031003200360051
6456,GIS-KY,14,0,14,宏遠-高雄,2023-01-05,0031003200360051
4967,十銓,18,6,12,宏遠-高雄,2023-01-05,0031003200360051
6741,91APP*-KY,45,33,12,宏遠-高雄,2023-01-05,0031003200360051
3081,聯亞,10,0,10,宏遠-高雄,2023-01-05,0031003200360051
3447,展達,10,0,10,宏遠-高雄,2023-01-05,0031003200360051
4931,新盛力,10,0,10,宏遠-高雄,2023-01-05,0031003200360051
2614,東森,13,3,10,宏遠-高雄,2023-01-05,0031003200360051
2230,泰茂,9,0,9,宏遠-高雄,2023-01-05,0031003200360051
3037,欣興,9,0,9,宏遠-高雄,2023-01-05,0031003200360051
5009,榮剛,10,1,9,宏遠-高雄,2023-01-05,0031003200360051
1513,中興電,9,1,8,宏遠-高雄,2023-01-05,0031003200360051
00715L,期街口布蘭特正2,8,0,8,宏遠-高雄,2023-01-05,0031003200360051
8084,巨虹,8,0,8,宏遠-高雄,2023-01-05,0031003200360051
1603,華電,7,0,7,宏遠-高雄,2023-01-05,0031003200360051
2344,華邦電,7,0,7,宏遠-高雄,2023-01-05,0031003200360051
1605,華新,44,38,6,宏遠-高雄,2023-01-05,0031003200360051
00903,富邦元宇宙,5,0,5,宏遠-高雄,2023-01-05,0031003200360051
3027,盛達,17,12,5,宏遠-高雄,2023-01-05,0031003200360051
3443,創意,15,10,5,宏遠-高雄,2023-01-05,0031003200360051
3680,家登,5,0,5,宏遠-高雄,2023-01-05,0031003200360051
5905,南仁湖,5,0,5,宏遠-高雄,2023-01-05,0031003200360051
6197,佳必琪,5,0,5,宏遠-高雄,2023-01-05,0031003200360051
9105,泰金寶-DR,5,0,5,宏遠-高雄,2023-01-05,0031003200360051
3707,漢磊,9,5,4,宏遠-高雄,2023-01-05,0031003200360051
1444,力麗,4,0,4,宏遠-高雄,2023-01-05,0031003200360051
00651R,復華香港反1,4,0,4,宏遠-高雄,2023-01-05,0031003200360051
2201,裕隆,7,3,4,宏遠-高雄,2023-01-05,0031003200360051
5351,鈺創,17,13,4,宏遠-高雄,2023-01-05,0031003200360051
1609,大亞,11,8,3,宏遠-高雄,2023-01-05,0031003200360051
2454,聯發科,4,1,3,宏遠-高雄,2023-01-05,0031003200360051
3708,上緯投控,3,0,3,宏遠-高雄,2023-01-05,0031003200360051
00708L,期元大S＆P黃金正2,3,0,3,宏遠-高雄,2023-01-05,0031003200360051
2939,永邑-KY,3,0,3,宏遠-高雄,2023-01-05,0031003200360051
3189,景碩,3,0,3,宏遠-高雄,2023-01-05,0031003200360051
3710,連展投控,3,0,3,宏遠-高雄,2023-01-05,0031003200360051
5364,力麗店,3,0,3,宏遠-高雄,2023-01-05,0031003200360051
6830,汎銓,3,0,3,宏遠-高雄,2023-01-05,0031003200360051
8033,雷虎,4,1,3,宏遠-高雄,2023-01-05,0031003200360051
8044,網家,4,1,3,宏遠-高雄,2023-01-05,0031003200360051
8341,日友,3,0,3,宏遠-高雄,2023-01-05,0031003200360051
00671R,富邦NASDAQ反1,605,0,605,宏遠-高雄,2023-01-06,0031003200360051
00637L,元大滬深300正2,280,11,269,宏遠-高雄,2023-01-06,0031003200360051
6806,森崴能源,128,25,103,宏遠-高雄,2023-01-06,0031003200360051
