Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2834,臺企銀,84,4,80,元富-永和,2023-01-03,0035003900320042
5340,建榮,51,0,51,元富-永和,2023-01-03,0035003900320042
2023,燁輝,50,2,48,元富-永和,2023-01-03,0035003900320042
4977,眾達-KY,46,1,45,元富-永和,2023-01-03,0035003900320042
6689,伊雲谷,28,0,28,元富-永和,2023-01-03,0035003900320042
00632R,元大台灣50反1,32,6,26,元富-永和,2023-01-03,0035003900320042
2317,鴻海,27,1,26,元富-永和,2023-01-03,0035003900320042
00878,國泰永續高股息,25,0,25,元富-永和,2023-01-03,0035003900320042
2105,正新,20,0,20,元富-永和,2023-01-03,0035003900320042
1605,華新,29,13,16,元富-永和,2023-01-03,0035003900320042
9958,世紀鋼,19,4,15,元富-永和,2023-01-03,0035003900320042
6715,嘉基,14,0,14,元富-永和,2023-01-03,0035003900320042
2007,燁興,13,0,13,元富-永和,2023-01-03,0035003900320042
2610,華航,14,1,13,元富-永和,2023-01-03,0035003900320042
2371,大同,13,1,12,元富-永和,2023-01-03,0035003900320042
00712,復華富時不動產,11,0,11,元富-永和,2023-01-03,0035003900320042
3443,創意,14,3,11,元富-永和,2023-01-03,0035003900320042
1301,台塑,10,0,10,元富-永和,2023-01-03,0035003900320042
1802,台玻,10,0,10,元富-永和,2023-01-03,0035003900320042
3576,聯合再生,10,0,10,元富-永和,2023-01-03,0035003900320042
8033,雷虎,10,0,10,元富-永和,2023-01-03,0035003900320042
1513,中興電,37,28,9,元富-永和,2023-01-03,0035003900320042
1609,大亞,121,114,7,元富-永和,2023-01-03,0035003900320042
6443,元晶,16,9,7,元富-永和,2023-01-03,0035003900320042
2603,長榮,7,1,6,元富-永和,2023-01-03,0035003900320042
2867,三商壽,6,0,6,元富-永和,2023-01-03,0035003900320042
3083,網龍,17,11,6,元富-永和,2023-01-03,0035003900320042
5009,榮剛,7,1,6,元富-永和,2023-01-03,0035003900320042
1522,堤維西,5,0,5,元富-永和,2023-01-03,0035003900320042
2022,聚亨,5,0,5,元富-永和,2023-01-03,0035003900320042
2883,凱基金,5,0,5,元富-永和,2023-01-03,0035003900320042
3289,宜特,6,1,5,元富-永和,2023-01-03,0035003900320042
6234,高僑,5,0,5,元富-永和,2023-01-03,0035003900320042
00676R,富邦臺灣加權反1,4,0,4,元富-永和,2023-01-03,0035003900320042
2331,精英,12,8,4,元富-永和,2023-01-03,0035003900320042
3479,安勤,50,46,4,元富-永和,2023-01-03,0035003900320042
4167,松瑞藥,19,15,4,元富-永和,2023-01-03,0035003900320042
4979,華星光,14,10,4,元富-永和,2023-01-03,0035003900320042
3515,華擎,21,18,3,元富-永和,2023-01-03,0035003900320042
00885,富邦越南,8,5,3,元富-永和,2023-01-03,0035003900320042
4114,健喬,53,50,3,元富-永和,2023-01-03,0035003900320042
1584,精剛,3,0,3,元富-永和,2023-01-03,0035003900320042
1612,宏泰,3,0,3,元富-永和,2023-01-03,0035003900320042
3027,盛達,12,9,3,元富-永和,2023-01-03,0035003900320042
6150,撼訊,17,14,3,元富-永和,2023-01-03,0035003900320042
6284,佳邦,3,0,3,元富-永和,2023-01-03,0035003900320042
8016,矽創,3,0,3,元富-永和,2023-01-03,0035003900320042
1417,嘉裕,6,4,2,元富-永和,2023-01-03,0035003900320042
1342,八貫,9,7,2,元富-永和,2023-01-03,0035003900320042
1712,興農,2,0,2,元富-永和,2023-01-03,0035003900320042
3272,東碩,134,1,133,元富-永和,2023-01-04,0035003900320042
6517,保勝光學,133,0,133,元富-永和,2023-01-04,0035003900320042
2498,宏達電,133,8,125,元富-永和,2023-01-04,0035003900320042
00753L,中信中國50正2,90,15,75,元富-永和,2023-01-04,0035003900320042
00651R,復華香港反1,20,0,20,元富-永和,2023-01-04,0035003900320042
00713,元大台灣高息低波,21,4,17,元富-永和,2023-01-04,0035003900320042
