Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2888,新光金,2300,0,2300,香港上海匯豐,2023-01-03,8960
2885,元大金,1899,0,1899,香港上海匯豐,2023-01-03,8960
2002,中鋼,649,0,649,香港上海匯豐,2023-01-03,8960
1513,中興電,485,0,485,香港上海匯豐,2023-01-03,8960
3708,上緯投控,267,0,267,香港上海匯豐,2023-01-03,8960
3034,聯詠,280,67,213,香港上海匯豐,2023-01-03,8960
3481,群創,178,0,178,香港上海匯豐,2023-01-03,8960
1402,遠東新,110,0,110,香港上海匯豐,2023-01-03,8960
1102,亞泥,100,0,100,香港上海匯豐,2023-01-03,8960
3680,家登,94,0,94,香港上海匯豐,2023-01-03,8960
2542,興富發,74,0,74,香港上海匯豐,2023-01-03,8960
1802,台玻,62,0,62,香港上海匯豐,2023-01-03,8960
3045,台灣大,59,0,59,香港上海匯豐,2023-01-03,8960
2454,聯發科,58,1,57,香港上海匯豐,2023-01-03,8960
2474,可成,53,0,53,香港上海匯豐,2023-01-03,8960
2337,旺宏,37,0,37,香港上海匯豐,2023-01-03,8960
1305,華夏,37,0,37,香港上海匯豐,2023-01-03,8960
5483,中美晶,35,0,35,香港上海匯豐,2023-01-03,8960
1477,聚陽,34,0,34,香港上海匯豐,2023-01-03,8960
2031,新光鋼,31,0,31,香港上海匯豐,2023-01-03,8960
9942,茂順,30,0,30,香港上海匯豐,2023-01-03,8960
6285,啟��,28,0,28,香港上海匯豐,2023-01-03,8960
6244,茂迪,26,0,26,香港上海匯豐,2023-01-03,8960
2606,裕民,25,0,25,香港上海匯豐,2023-01-03,8960
2383,台光電,20,0,20,香港上海匯豐,2023-01-03,8960
2412,中華電,19,0,19,香港上海匯豐,2023-01-03,8960
6533,晶心科,19,0,19,香港上海匯豐,2023-01-03,8960
3714,富采,14,0,14,香港上海匯豐,2023-01-03,8960
2633,台灣高鐵,14,1,13,香港上海匯豐,2023-01-03,8960
2027,大成鋼,13,0,13,香港上海匯豐,2023-01-03,8960
2106,建大,10,0,10,香港上海匯豐,2023-01-03,8960
2330,台積電,7,0,7,香港上海匯豐,2023-01-03,8960
2379,瑞昱,7,0,7,香港上海匯豐,2023-01-03,8960
9914,美利達,5,0,5,香港上海匯豐,2023-01-03,8960
8046,南電,3,0,3,香港上海匯豐,2023-01-03,8960
5274,信驊,2,0,2,香港上海匯豐,2023-01-03,8960
6589,台康生技,2,0,2,香港上海匯豐,2023-01-03,8960
2637,慧洋-KY,1,0,1,香港上海匯豐,2023-01-03,8960
3017,奇鋐,1,0,1,香港上海匯豐,2023-01-03,8960
2801,彰銀,6,5,1,香港上海匯豐,2023-01-03,8960
5471,松翰,1,0,1,香港上海匯豐,2023-01-03,8960
3481,群創,5486,0,5486,香港上海匯豐,2023-01-04,8960
2303,聯電,515,0,515,香港上海匯豐,2023-01-04,8960
2885,元大金,226,0,226,香港上海匯豐,2023-01-04,8960
5347,世界,210,0,210,香港上海匯豐,2023-01-04,8960
2014,中鴻,209,30,179,香港上海匯豐,2023-01-04,8960
2408,南亞科,140,0,140,香港上海匯豐,2023-01-04,8960
2208,台船,120,0,120,香港上海匯豐,2023-01-04,8960
1402,遠東新,115,1,114,香港上海匯豐,2023-01-04,8960
6244,茂迪,92,0,92,香港上海匯豐,2023-01-04,8960
