Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1809,中釉,145,0,145,福邦-新竹,2023-01-03,6489
3221,台嘉碩,54,0,54,福邦-新竹,2023-01-03,6489
3437,榮創,50,0,50,福邦-新竹,2023-01-03,6489
2332,友訊,30,0,30,福邦-新竹,2023-01-03,6489
00753L,中信中國50正2,30,0,30,福邦-新竹,2023-01-03,6489
2609,陽明,20,5,15,福邦-新竹,2023-01-03,6489
2748,雲品,14,0,14,福邦-新竹,2023-01-03,6489
3481,群創,10,0,10,福邦-新竹,2023-01-03,6489
1101,台泥,10,0,10,福邦-新竹,2023-01-03,6489
2461,光群雷,10,0,10,福邦-新竹,2023-01-03,6489
6806,森崴能源,6,0,6,福邦-新竹,2023-01-03,6489
3027,盛達,9,4,5,福邦-新竹,2023-01-03,6489
4114,健喬,18,15,3,福邦-新竹,2023-01-03,6489
1316,上曜,3,0,3,福邦-新竹,2023-01-03,6489
3037,欣興,8,5,3,福邦-新竹,2023-01-03,6489
2603,長榮,3,0,3,福邦-新竹,2023-01-03,6489
4741,泓瀚,3,0,3,福邦-新竹,2023-01-03,6489
2615,萬海,2,0,2,福邦-新竹,2023-01-03,6489
3163,波若威,2,0,2,福邦-新竹,2023-01-03,6489
00633L,富邦上証正2,2,0,2,福邦-新竹,2023-01-03,6489
4541,晟田,2,0,2,福邦-新竹,2023-01-03,6489
4770,上品,2,0,2,福邦-新竹,2023-01-03,6489
4951,精拓科,2,0,2,福邦-新竹,2023-01-03,6489
2330,台積電,1,0,1,福邦-新竹,2023-01-03,6489
2317,鴻海,1,0,1,福邦-新竹,2023-01-03,6489
1795,美時,1,0,1,福邦-新竹,2023-01-03,6489
1513,中興電,1,0,1,福邦-新竹,2023-01-03,6489
00878,國泰永續高股息,1,0,1,福邦-新竹,2023-01-03,6489
3592,瑞鼎,1,0,1,福邦-新竹,2023-01-03,6489
6533,晶心科,1,0,1,福邦-新竹,2023-01-03,6489
6550,北極星藥業-KY,2,1,1,福邦-新竹,2023-01-03,6489
8155,博智,1,0,1,福邦-新竹,2023-01-03,6489
00632R,元大台灣50反1,91,0,91,福邦-新竹,2023-01-04,6489
00893,國泰智能電動車,50,0,50,福邦-新竹,2023-01-04,6489
00753L,中信中國50正2,230,180,50,福邦-新竹,2023-01-04,6489
00895,富邦未來車,47,0,47,福邦-新竹,2023-01-04,6489
00680L,元大美債20正2,46,0,46,福邦-新竹,2023-01-04,6489
00637L,元大滬深300正2,38,3,35,福邦-新竹,2023-01-04,6489
3221,台嘉碩,30,0,30,福邦-新竹,2023-01-04,6489
00650L,復華香港正2,30,0,30,福邦-新竹,2023-01-04,6489
2615,萬海,24,0,24,福邦-新竹,2023-01-04,6489
3437,榮創,16,0,16,福邦-新竹,2023-01-04,6489
4523,永彰,16,0,16,福邦-新竹,2023-01-04,6489
00670L,富邦NASDAQ正2,11,0,11,福邦-新竹,2023-01-04,6489
2461,光群雷,7,0,7,福邦-新竹,2023-01-04,6489
3038,全台,6,0,6,福邦-新竹,2023-01-04,6489
3027,盛達,35,30,5,福邦-新竹,2023-01-04,6489
3037,欣興,15,10,5,福邦-新竹,2023-01-04,6489
2408,南亞科,5,0,5,福邦-新竹,2023-01-04,6489
5871,中租-KY,5,0,5,福邦-新竹,2023-01-04,6489
1795,美時,4,0,4,福邦-新竹,2023-01-04,6489
00902,中信電池及儲能,4,0,4,福邦-新竹,2023-01-04,6489
3508,位速,4,0,4,福邦-新竹,2023-01-04,6489
4741,泓瀚,4,0,4,福邦-新竹,2023-01-04,6489
4743,合一,4,0,4,福邦-新竹,2023-01-04,6489
00631L,元大台灣50正2,3,0,3,福邦-新竹,2023-01-04,6489
2885,元大金,3,0,3,福邦-新竹,2023-01-04,6489
6472,保瑞,3,0,3,福邦-新竹,2023-01-04,6489
2748,雲品,2,0,2,福邦-新竹,2023-01-04,6489
2945,三商家購,2,0,2,福邦-新竹,2023-01-04,6489
2465,麗臺,2,0,2,福邦-新竹,2023-01-04,6489
2351,順德,2,0,2,福邦-新竹,2023-01-04,6489
4541,晟田,2,0,2,福邦-新竹,2023-01-04,6489
6230,尼得科超眾,2,0,2,福邦-新竹,2023-01-04,6489
6569,醫揚,2,0,2,福邦-新竹,2023-01-04,6489
6589,台康生技,2,0,2,福邦-新竹,2023-01-04,6489
2454,聯發科,1,0,1,福邦-新竹,2023-01-04,6489
2603,長榮,1,0,1,福邦-新竹,2023-01-04,6489
3006,晶豪科,1,0,1,福邦-新竹,2023-01-04,6489
3189,景碩,1,0,1,福邦-新竹,2023-01-04,6489
3105,穩懋,1,0,1,福邦-新竹,2023-01-04,6489
3035,智原,1,0,1,福邦-新竹,2023-01-04,6489
3034,聯詠,1,0,1,福邦-新竹,2023-01-04,6489
3406,玉晶光,1,0,1,福邦-新竹,2023-01-04,6489
4746,台耀,2,1,1,福邦-新竹,2023-01-04,6489
4763,材料-KY,8,7,1,福邦-新竹,2023-01-04,6489
6517,保勝光學,1,0,1,福邦-新竹,2023-01-04,6489
6830,汎銓,1,0,1,福邦-新竹,2023-01-04,6489
5465,富驊,0,0,0,福邦-新竹,2023-01-04,6489
2884,玉山金,0,0,0,福邦-新竹,2023-01-04,6489
5701,劍湖山,0,0,0,福邦-新竹,2023-01-04,6489
00753L,中信中國50正2,60,20,40,福邦-新竹,2023-01-05,6489
4523,永彰,25,0,25,福邦-新竹,2023-01-05,6489
4961,天鈺,24,0,24,福邦-新竹,2023-01-05,6489
3437,榮創,18,0,18,福邦-新竹,2023-01-05,6489
2461,光群雷,15,0,15,福邦-新竹,2023-01-05,6489
00715L,期街口布蘭特正2,12,0,12,福邦-新竹,2023-01-05,6489
4743,合一,11,0,11,福邦-新竹,2023-01-05,6489
3481,群創,10,0,10,福邦-新竹,2023-01-05,6489
3218,大學光,10,0,10,福邦-新竹,2023-01-05,6489
5425,台半,10,0,10,福邦-新竹,2023-01-05,6489
3038,全台,6,0,6,福邦-新竹,2023-01-05,6489
2030,彰源,5,0,5,福邦-新竹,2023-01-05,6489
6806,森崴能源,5,0,5,福邦-新竹,2023-01-05,6489
1101,台泥,5,1,4,福邦-新竹,2023-01-05,6489
4968,立積,10,6,4,福邦-新竹,2023-01-05,6489
3289,宜特,3,0,3,福邦-新竹,2023-01-05,6489
2328,廣宇,3,0,3,福邦-新竹,2023-01-05,6489
3515,華擎,3,0,3,福邦-新竹,2023-01-05,6489
6143,振曜,5,2,3,福邦-新竹,2023-01-05,6489
1417,嘉裕,2,0,2,福邦-新竹,2023-01-05,6489
00885,富邦越南,2,0,2,福邦-新竹,2023-01-05,6489
00635U,期元大S＆P黃金,2,0,2,福邦-新竹,2023-01-05,6489
