Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2609,陽明,363,106,257,華南永昌-三重,2023-01-03,9369
2603,長榮,300,200,100,華南永昌-三重,2023-01-03,9369
4114,健喬,92,42,50,華南永昌-三重,2023-01-03,9369
2890,永豐金,40,0,40,華南永昌-三重,2023-01-03,9369
1802,台玻,20,1,19,華南永昌-三重,2023-01-03,9369
00637L,元大滬深300正2,29,11,18,華南永昌-三重,2023-01-03,9369
1605,華新,30,15,15,華南永昌-三重,2023-01-03,9369
1417,嘉裕,13,3,10,華南永昌-三重,2023-01-03,9369
00893,國泰智能電動車,10,0,10,華南永昌-三重,2023-01-03,9369
4133,亞諾法,10,0,10,華南永昌-三重,2023-01-03,9369
5519,隆大,10,0,10,華南永昌-三重,2023-01-03,9369
6187,萬潤,10,0,10,華南永昌-三重,2023-01-03,9369
00878,國泰永續高股息,6,0,6,華南永昌-三重,2023-01-03,9369
00882,中信中國高股息,6,0,6,華南永昌-三重,2023-01-03,9369
2610,華航,7,1,6,華南永昌-三重,2023-01-03,9369
2727,王品,5,0,5,華南永昌-三重,2023-01-03,9369
3019,亞光,5,0,5,華南永昌-三重,2023-01-03,9369
5202,力新,5,0,5,華南永昌-三重,2023-01-03,9369
8930,青鋼,5,0,5,華南永昌-三重,2023-01-03,9369
0050,元大台灣50,3,0,3,華南永昌-三重,2023-01-03,9369
1701,中化,4,1,3,華南永昌-三重,2023-01-03,9369
00662,富邦NASDAQ,3,0,3,華南永昌-三重,2023-01-03,9369
2392,正崴,3,0,3,華南永昌-三重,2023-01-03,9369
2612,中航,3,0,3,華南永昌-三重,2023-01-03,9369
2637,慧洋-KY,5,2,3,華南永昌-三重,2023-01-03,9369
2891,中信金,73,70,3,華南永昌-三重,2023-01-03,9369
2892,第一金,3,0,3,華南永昌-三重,2023-01-03,9369
3260,威剛,3,0,3,華南永昌-三重,2023-01-03,9369
2707,晶華,2,0,2,華南永昌-三重,2023-01-03,9369
1301,台塑,2,0,2,華南永昌-三重,2023-01-03,9369
2367,燿華,2,0,2,華南永昌-三重,2023-01-03,9369
1718,中纖,2,0,2,華南永昌-三重,2023-01-03,9369
00919,群益台灣精選高息,2,0,2,華南永昌-三重,2023-01-03,9369
1517,利奇,2,0,2,華南永昌-三重,2023-01-03,9369
00895,富邦未來車,2,0,2,華南永昌-三重,2023-01-03,9369
2032,新鋼,2,0,2,華南永昌-三重,2023-01-03,9369
2884,玉山金,2,0,2,華南永昌-三重,2023-01-03,9369
2929,淘帝-KY,3,1,2,華南永昌-三重,2023-01-03,9369
3167,大量,2,0,2,華南永昌-三重,2023-01-03,9369
3363,上詮,2,0,2,華南永昌-三重,2023-01-03,9369
4743,合一,3,1,2,華南永昌-三重,2023-01-03,9369
4906,正文,2,0,2,華南永昌-三重,2023-01-03,9369
4908,前鼎,2,0,2,華南永昌-三重,2023-01-03,9369
6180,橘子,6,4,2,華南永昌-三重,2023-01-03,9369
6196,帆宣,4,2,2,華南永昌-三重,2023-01-03,9369
6443,元晶,4,2,2,華南永昌-三重,2023-01-03,9369
6670,復盛應用,2,0,2,華南永昌-三重,2023-01-03,9369
9919,康那香,2,0,2,華南永昌-三重,2023-01-03,9369
006208,富邦台50,2,0,2,華南永昌-三重,2023-01-03,9369
00692,富邦公司治理,1,0,1,華南永昌-三重,2023-01-03,9369
2603,長榮,157,51,106,華南永昌-三重,2023-01-04,9369
2609,陽明,205,102,103,華南永昌-三重,2023-01-04,9369
2888,新光金,50,0,50,華南永昌-三重,2023-01-04,9369
4114,健喬,44,13,31,華南永昌-三重,2023-01-04,9369
00679B,元大美債20年,30,1,29,華南永昌-三重,2023-01-04,9369
6244,茂迪,27,1,26,華南永昌-三重,2023-01-04,9369
2368,金像電,20,0,20,華南永昌-三重,2023-01-04,9369
6282,康舒,23,6,17,華南永昌-三重,2023-01-04,9369
6147,頎邦,18,2,16,華南永昌-三重,2023-01-04,9369
3037,欣興,17,2,15,華南永昌-三重,2023-01-04,9369
4142,國光生,14,0,14,華南永昌-三重,2023-01-04,9369
1609,大亞,20,8,12,華南永昌-三重,2023-01-04,9369
00687B,國泰20年美債,10,0,10,華南永昌-三重,2023-01-04,9369
0050,元大台灣50,10,0,10,華南永昌-三重,2023-01-04,9369
00740B,富邦全球投等債,10,0,10,華南永昌-三重,2023-01-04,9369
2031,新光鋼,10,0,10,華南永昌-三重,2023-01-04,9369
2465,麗臺,11,1,10,華南永昌-三重,2023-01-04,9369
3494,誠研,10,0,10,華南永昌-三重,2023-01-04,9369
4979,華星光,14,4,10,華南永昌-三重,2023-01-04,9369
8171,天宇,15,5,10,華南永昌-三重,2023-01-04,9369
8046,南電,9,3,6,華南永昌-三重,2023-01-04,9369
00902,中信電池及儲能,5,0,5,華南永昌-三重,2023-01-04,9369
1540,喬福,5,0,5,華南永昌-三重,2023-01-04,9369
00893,國泰智能電動車,5,0,5,華南永昌-三重,2023-01-04,9369
2605,新興,6,1,5,華南永昌-三重,2023-01-04,9369
3712,永崴投控,30,25,5,華南永昌-三重,2023-01-04,9369
5202,力新,5,0,5,華南永昌-三重,2023-01-04,9369
2317,鴻海,11,7,4,華南永昌-三重,2023-01-04,9369
2201,裕隆,13,9,4,華南永昌-三重,2023-01-04,9369
3027,盛達,7,3,4,華南永昌-三重,2023-01-04,9369
2884,玉山金,3,0,3,華南永昌-三重,2023-01-04,9369
1618,合機,3,0,3,華南永昌-三重,2023-01-04,9369
00662,富邦NASDAQ,3,0,3,華南永昌-三重,2023-01-04,9369
3048,益登,3,0,3,華南永昌-三重,2023-01-04,9369
3380,明泰,5,2,3,華南永昌-三重,2023-01-04,9369
4566,時碩工業,3,0,3,華南永昌-三重,2023-01-04,9369
4967,十銓,3,0,3,華南永昌-三重,2023-01-04,9369
5508,永信建,3,0,3,華南永昌-三重,2023-01-04,9369
8114,振樺電,3,0,3,華南永昌-三重,2023-01-04,9369
1513,中興電,26,24,2,華南永昌-三重,2023-01-04,9369
6806,森崴能源,11,9,2,華南永昌-三重,2023-01-04,9369
1444,力麗,2,0,2,華南永昌-三重,2023-01-04,9369
1517,利奇,2,0,2,華南永昌-三重,2023-01-04,9369
2614,東森,2,0,2,華南永昌-三重,2023-01-04,9369
2641,正德,2,0,2,華南永昌-三重,2023-01-04,9369
3163,波若威,2,0,2,華南永昌-三重,2023-01-04,9369
3189,景碩,4,2,2,華南永昌-三重,2023-01-04,9369
3231,緯創,2,0,2,華南永昌-三重,2023-01-04,9369
3236,千如,2,0,2,華南永昌-三重,2023-01-04,9369
3322,建舜電,2,0,2,華南永昌-三重,2023-01-04,9369
2603,長榮,251,201,50,華南永昌-三重,2023-01-05,9369
00885,富邦越南,42,10,32,華南永昌-三重,2023-01-05,9369
5871,中租-KY,20,0,20,華南永昌-三重,2023-01-05,9369
1513,中興電,20,3,17,華南永昌-三重,2023-01-05,9369
2419,仲琦,45,31,14,華南永昌-三重,2023-01-05,9369
8046,南電,33,23,10,華南永昌-三重,2023-01-05,9369
00893,國泰智能電動車,10,0,10,華南永昌-三重,2023-01-05,9369
2388,威盛,16,6,10,華南永昌-三重,2023-01-05,9369
1519,華城,35,26,9,華南永昌-三重,2023-01-05,9369
2002,中鋼,10,1,9,華南永昌-三重,2023-01-05,9369
2313,華通,10,1,9,華南永昌-三重,2023-01-05,9369
00895,富邦未來車,8,0,8,華南永昌-三重,2023-01-05,9369
2317,鴻海,7,1,6,華南永昌-三重,2023-01-05,9369
3141,晶宏,5,0,5,華南永昌-三重,2023-01-05,9369
3708,上緯投控,7,2,5,華南永昌-三重,2023-01-05,9369
8429,金麗-KY,5,0,5,華南永昌-三重,2023-01-05,9369
8930,青鋼,5,0,5,華南永昌-三重,2023-01-05,9369
