Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
9802,鈺齊-KY,900,0,900,聯邦商銀,2023-01-03,8580
2892,第一金,330,0,330,聯邦商銀,2023-01-03,8580
2634,漢翔,200,0,200,聯邦商銀,2023-01-03,8580
6235,華孚,130,0,130,聯邦商銀,2023-01-03,8580
6121,新普,36,1,35,聯邦商銀,2023-01-03,8580
2303,聯電,87,55,32,聯邦商銀,2023-01-03,8580
2308,台達電,25,0,25,聯邦商銀,2023-01-03,8580
2301,光寶科,18,0,18,聯邦商銀,2023-01-03,8580
00878,國泰永續高股息,17,0,17,聯邦商銀,2023-01-03,8580
2614,東森,17,0,17,聯邦商銀,2023-01-03,8580
3711,日月光投控,22,5,17,聯邦商銀,2023-01-03,8580
2603,長榮,17,2,15,聯邦商銀,2023-01-03,8580
4572,駐龍,15,0,15,聯邦商銀,2023-01-03,8580
8069,元太,19,8,11,聯邦商銀,2023-01-03,8580
1319,東陽,10,0,10,聯邦商銀,2023-01-03,8580
6227,茂綸,10,0,10,聯邦商銀,2023-01-03,8580
2317,鴻海,10,1,9,聯邦商銀,2023-01-03,8580
2201,裕隆,7,1,6,聯邦商銀,2023-01-03,8580
3034,聯詠,14,8,6,聯邦商銀,2023-01-03,8580
8111,立��,6,0,6,聯邦商銀,2023-01-03,8580
2609,陽明,17,12,5,聯邦商銀,2023-01-03,8580
2882,國泰金,5,0,5,聯邦商銀,2023-01-03,8580
2883B,凱基金乙特,5,0,5,聯邦商銀,2023-01-03,8580
3703,欣陸,7,2,5,聯邦商銀,2023-01-03,8580
4950,牧東,5,0,5,聯邦商銀,2023-01-03,8580
5009,榮剛,5,0,5,聯邦商銀,2023-01-03,8580
8044,網家,5,0,5,聯邦商銀,2023-01-03,8580
1760,寶齡富錦,7,3,4,聯邦商銀,2023-01-03,8580
2527,宏璟,4,0,4,聯邦商銀,2023-01-03,8580
2615,萬海,16,12,4,聯邦商銀,2023-01-03,8580
3504,揚明光,4,0,4,聯邦商銀,2023-01-03,8580
1605,華新,14,11,3,聯邦商銀,2023-01-03,8580
1101,台泥,3,0,3,聯邦商銀,2023-01-03,8580
00665L,富邦�琤肭磪囓�2,3,0,3,聯邦商銀,2023-01-03,8580
4114,健喬,4,1,3,聯邦商銀,2023-01-03,8580
911868,同方友友-DR,3,0,3,聯邦商銀,2023-01-03,8580
006208,富邦台50,2,0,2,聯邦商銀,2023-01-03,8580
2736,富野,2,0,2,聯邦商銀,2023-01-03,8580
2882A,國泰特,2,0,2,聯邦商銀,2023-01-03,8580
3036,文曄,2,0,2,聯邦商銀,2023-01-03,8580
3293,鈊象,2,0,2,聯邦商銀,2023-01-03,8580
3702A,大聯大甲特,2,0,2,聯邦商銀,2023-01-03,8580
6111,大宇資,2,0,2,聯邦商銀,2023-01-03,8580
6180,橘子,55,53,2,聯邦商銀,2023-01-03,8580
6625,必應,2,0,2,聯邦商銀,2023-01-03,8580
0050,元大台灣50,1,0,1,聯邦商銀,2023-01-03,8580
2542,興富發,1,0,1,聯邦商銀,2023-01-03,8580
2616,山隆,1,0,1,聯邦商銀,2023-01-03,8580
00713,元大台灣高息低波,1,0,1,聯邦商銀,2023-01-03,8580
1536,和大,1,0,1,聯邦商銀,2023-01-03,8580
2618,長榮航,250,6,244,聯邦商銀,2023-01-04,8580
2892,第一金,133,0,133,聯邦商銀,2023-01-04,8580
9802,鈺齊-KY,100,0,100,聯邦商銀,2023-01-04,8580
3037,欣興,105,26,79,聯邦商銀,2023-01-04,8580
6279,胡連,64,0,64,聯邦商銀,2023-01-04,8580
3034,聯詠,47,3,44,聯邦商銀,2023-01-04,8580
3504,揚明光,50,7,43,聯邦商銀,2023-01-04,8580
1707,葡萄王,40,0,40,聯邦商銀,2023-01-04,8580
00673R,期元大S＆P原油反1,40,0,40,聯邦商銀,2023-01-04,8580
00893,國泰智能電動車,36,0,36,聯邦商銀,2023-01-04,8580
4572,駐龍,30,0,30,聯邦商銀,2023-01-04,8580
1325,恆大,22,0,22,聯邦商銀,2023-01-04,8580
3218,大學光,22,0,22,聯邦商銀,2023-01-04,8580
2014,中鴻,20,0,20,聯邦商銀,2023-01-04,8580
2498,宏達電,20,0,20,聯邦商銀,2023-01-04,8580
2707,晶華,17,0,17,聯邦商銀,2023-01-04,8580
1513,中興電,101,87,14,聯邦商銀,2023-01-04,8580
3711,日月光投控,14,0,14,聯邦商銀,2023-01-04,8580
2408,南亞科,14,1,13,聯邦商銀,2023-01-04,8580
2308,台達電,12,0,12,聯邦商銀,2023-01-04,8580
2603,長榮,12,0,12,聯邦商銀,2023-01-04,8580
2303,聯電,31,20,11,聯邦商銀,2023-01-04,8580
00637L,元大滬深300正2,20,9,11,聯邦商銀,2023-01-04,8580
2413,環科,11,0,11,聯邦商銀,2023-01-04,8580
3479,安勤,15,4,11,聯邦商銀,2023-01-04,8580
00642U,期元大S＆P石油,10,0,10,聯邦商銀,2023-01-04,8580
1609,大亞,10,0,10,聯邦商銀,2023-01-04,8580
3228,金麗科,10,0,10,聯邦商銀,2023-01-04,8580
3682,亞太電,10,0,10,聯邦商銀,2023-01-04,8580
6689,伊雲谷,10,0,10,聯邦商銀,2023-01-04,8580
2888,新光金,10,0,10,聯邦商銀,2023-01-04,8580
2748,雲品,11,2,9,聯邦商銀,2023-01-04,8580
3380,明泰,8,0,8,聯邦商銀,2023-01-04,8580
3434,哲固,8,0,8,聯邦商銀,2023-01-04,8580
3162,精確,9,2,7,聯邦商銀,2023-01-04,8580
4903,聯光通,6,0,6,聯邦商銀,2023-01-04,8580
6133,金橋,6,0,6,聯邦商銀,2023-01-04,8580
1584,精剛,5,0,5,聯邦商銀,2023-01-04,8580
1522,堤維西,10,5,5,聯邦商銀,2023-01-04,8580
