Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
3231,緯創,158,1,157,凱基-竹科,2023-01-03,9272
00632R,元大台灣50反1,378,255,123,凱基-竹科,2023-01-03,9272
1536,和大,81,1,80,凱基-竹科,2023-01-03,9272
1513,中興電,162,87,75,凱基-竹科,2023-01-03,9272
1708,東鹼,70,0,70,凱基-竹科,2023-01-03,9272
00878,國泰永續高股息,73,5,68,凱基-竹科,2023-01-03,9272
8069,元太,82,25,57,凱基-竹科,2023-01-03,9272
00708L,期元大S＆P黃金正2,50,0,50,凱基-竹科,2023-01-03,9272
8097,常珵,41,0,41,凱基-竹科,2023-01-03,9272
2883,凱基金,43,8,35,凱基-竹科,2023-01-03,9272
4114,健喬,45,13,32,凱基-竹科,2023-01-03,9272
00673R,期元大S＆P原油反1,30,0,30,凱基-竹科,2023-01-03,9272
00720B,元大投資級公司債,30,0,30,凱基-竹科,2023-01-03,9272
00738U,期元大道瓊白銀,30,0,30,凱基-竹科,2023-01-03,9272
0056,元大高股息,32,3,29,凱基-竹科,2023-01-03,9272
00706L,期元大S＆P日圓正2,50,22,28,凱基-竹科,2023-01-03,9272
6104,創惟,34,7,27,凱基-竹科,2023-01-03,9272
5392,能率,26,0,26,凱基-竹科,2023-01-03,9272
3576,聯合再生,24,1,23,凱基-竹科,2023-01-03,9272
1605,華新,88,65,23,凱基-竹科,2023-01-03,9272
6285,啟��,26,4,22,凱基-竹科,2023-01-03,9272
6708,天擎,22,0,22,凱基-竹科,2023-01-03,9272
6205,詮欣,21,0,21,凱基-竹科,2023-01-03,9272
00679B,元大美債20年,20,0,20,凱基-竹科,2023-01-03,9272
5905,南仁湖,20,0,20,凱基-竹科,2023-01-03,9272
3443,創意,25,6,19,凱基-竹科,2023-01-03,9272
4961,天鈺,33,15,18,凱基-竹科,2023-01-03,9272
2609,陽明,18,1,17,凱基-竹科,2023-01-03,9272
00637L,元大滬深300正2,29,13,16,凱基-竹科,2023-01-03,9272
2634,漢翔,16,0,16,凱基-竹科,2023-01-03,9272
5269,祥碩,16,2,14,凱基-竹科,2023-01-03,9272
2014,中鴻,14,1,13,凱基-竹科,2023-01-03,9272
9937,全國,12,0,12,凱基-竹科,2023-01-03,9272
3037,欣興,16,4,12,凱基-竹科,2023-01-03,9272
1234,黑松,10,0,10,凱基-竹科,2023-01-03,9272
3710,連展投控,10,0,10,凱基-竹科,2023-01-03,9272
1210,大成,10,0,10,凱基-竹科,2023-01-03,9272
2208,台船,10,0,10,凱基-竹科,2023-01-03,9272
3162,精確,10,0,10,凱基-竹科,2023-01-03,9272
1432,大魯閣,10,0,10,凱基-竹科,2023-01-03,9272
6266,泰詠,10,1,9,凱基-竹科,2023-01-03,9272
5009,榮剛,9,1,8,凱基-竹科,2023-01-03,9272
2886,兆豐金,8,0,8,凱基-竹科,2023-01-03,9272
2495,普安,8,0,8,凱基-竹科,2023-01-03,9272
8931,大汽電,8,0,8,凱基-竹科,2023-01-03,9272
00882,中信中國高股息,9,1,8,凱基-竹科,2023-01-03,9272
0050,元大台灣50,12,4,8,凱基-竹科,2023-01-03,9272
2308,台達電,7,0,7,凱基-竹科,2023-01-03,9272
2303,聯電,62,56,6,凱基-竹科,2023-01-03,9272
2867,三商壽,6,0,6,凱基-竹科,2023-01-03,9272
00671R,富邦NASDAQ反1,400,0,400,凱基-竹科,2023-01-04,9272
00637L,元大滬深300正2,123,11,112,凱基-竹科,2023-01-04,9272
3704,合勤控,125,22,103,凱基-竹科,2023-01-04,9272
00902,中信電池及儲能,102,0,102,凱基-竹科,2023-01-04,9272
2504,國產,100,0,100,凱基-竹科,2023-01-04,9272
1444,力麗,102,2,100,凱基-竹科,2023-01-04,9272
2883,凱基金,102,20,82,凱基-竹科,2023-01-04,9272
00895,富邦未來車,67,0,67,凱基-竹科,2023-01-04,9272
6235,華孚,140,98,42,凱基-竹科,2023-01-04,9272
3027,盛達,46,13,33,凱基-竹科,2023-01-04,9272
00893,國泰智能電動車,41,10,31,凱基-竹科,2023-01-04,9272
1720,生達,54,25,29,凱基-竹科,2023-01-04,9272
2888,新光金,25,0,25,凱基-竹科,2023-01-04,9272
00715L,期街口布蘭特正2,33,9,24,凱基-竹科,2023-01-04,9272
2615,萬海,27,4,23,凱基-竹科,2023-01-04,9272
3037,欣興,34,13,21,凱基-竹科,2023-01-04,9272
00725B,國泰投資級公司債,20,0,20,凱基-竹科,2023-01-04,9272
00632R,元大台灣50反1,20,1,19,凱基-竹科,2023-01-04,9272
00878,國泰永續高股息,20,2,18,凱基-竹科,2023-01-04,9272
3293,鈊象,22,6,16,凱基-竹科,2023-01-04,9272
6443,元晶,23,7,16,凱基-竹科,2023-01-04,9272
3710,連展投控,15,0,15,凱基-竹科,2023-01-04,9272
2371,大同,14,0,14,凱基-竹科,2023-01-04,9272
2317,鴻海,29,16,13,凱基-竹科,2023-01-04,9272
6197,佳必琪,13,0,13,凱基-竹科,2023-01-04,9272
2368,金像電,23,10,13,凱基-竹科,2023-01-04,9272
1609,大亞,16,4,12,凱基-竹科,2023-01-04,9272
5392,能率,11,0,11,凱基-竹科,2023-01-04,9272
00670L,富邦NASDAQ正2,11,0,11,凱基-竹科,2023-01-04,9272
3491,昇達科,10,0,10,凱基-竹科,2023-01-04,9272
1432,大魯閣,10,0,10,凱基-竹科,2023-01-04,9272
2028,威致,10,0,10,凱基-竹科,2023-01-04,9272
1712,興農,10,0,10,凱基-竹科,2023-01-04,9272
0056,元大高股息,12,3,9,凱基-竹科,2023-01-04,9272
6229,研通,11,2,9,凱基-竹科,2023-01-04,9272
