Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
4960,誠美材,50,0,50,第一金-彰化,2023-01-03,5386
00673R,期元大S＆P原油反1,32,0,32,第一金-彰化,2023-01-03,5386
3141,晶宏,30,0,30,第一金-彰化,2023-01-03,5386
2867,三商壽,23,0,23,第一金-彰化,2023-01-03,5386
2353,宏��,22,2,20,第一金-彰化,2023-01-03,5386
6143,振曜,16,0,16,第一金-彰化,2023-01-03,5386
2882,國泰金,29,14,15,第一金-彰化,2023-01-03,5386
00893,國泰智能電動車,11,0,11,第一金-彰化,2023-01-03,5386
3231,緯創,15,4,11,第一金-彰化,2023-01-03,5386
00916,國泰全球品牌50,10,0,10,第一金-彰化,2023-01-03,5386
1102,亞泥,10,0,10,第一金-彰化,2023-01-03,5386
8081,致新,10,0,10,第一金-彰化,2023-01-03,5386
9935,慶豐富,10,0,10,第一金-彰化,2023-01-03,5386
4167,松瑞藥,9,0,9,第一金-彰化,2023-01-03,5386
1605,華新,36,28,8,第一金-彰化,2023-01-03,5386
1785,光洋科,8,0,8,第一金-彰化,2023-01-03,5386
00878,國泰永續高股息,7,0,7,第一金-彰化,2023-01-03,5386
2892,第一金,7,0,7,第一金-彰化,2023-01-03,5386
2109,華豐,7,0,7,第一金-彰化,2023-01-03,5386
2609,陽明,11,4,7,第一金-彰化,2023-01-03,5386
6590,普鴻,7,0,7,第一金-彰化,2023-01-03,5386
2498,宏達電,13,6,7,第一金-彰化,2023-01-03,5386
2027,大成鋼,9,2,7,第一金-彰化,2023-01-03,5386
2317,鴻海,18,11,7,第一金-彰化,2023-01-03,5386
2454,聯發科,7,1,6,第一金-彰化,2023-01-03,5386
1316,上曜,6,0,6,第一金-彰化,2023-01-03,5386
00680L,元大美債20正2,6,0,6,第一金-彰化,2023-01-03,5386
00706L,期元大S＆P日圓正2,6,0,6,第一金-彰化,2023-01-03,5386
2634,漢翔,8,2,6,第一金-彰化,2023-01-03,5386
2885,元大金,5,0,5,第一金-彰化,2023-01-03,5386
00633L,富邦上証正2,17,12,5,第一金-彰化,2023-01-03,5386
00637L,元大滬深300正2,11,6,5,第一金-彰化,2023-01-03,5386
00665L,富邦�琤肭磪囓�2,56,51,5,第一金-彰化,2023-01-03,5386
1584,精剛,5,0,5,第一金-彰化,2023-01-03,5386
2034,允強,5,0,5,第一金-彰化,2023-01-03,5386
2105,正新,5,0,5,第一金-彰化,2023-01-03,5386
2881,富邦金,5,0,5,第一金-彰化,2023-01-03,5386
6505,台塑化,5,0,5,第一金-彰化,2023-01-03,5386
2455,全新,4,0,4,第一金-彰化,2023-01-03,5386
2542,興富發,5,1,4,第一金-彰化,2023-01-03,5386
3205,佰研,4,0,4,第一金-彰化,2023-01-03,5386
3481,群創,14,10,4,第一金-彰化,2023-01-03,5386
4102,永日,4,0,4,第一金-彰化,2023-01-03,5386
4906,正文,4,0,4,第一金-彰化,2023-01-03,5386
4927,泰鼎-KY,4,0,4,第一金-彰化,2023-01-03,5386
2330,台積電,3,0,3,第一金-彰化,2023-01-03,5386
00753L,中信中國50正2,3,0,3,第一金-彰化,2023-01-03,5386
00676R,富邦臺灣加權反1,3,0,3,第一金-彰化,2023-01-03,5386
2890,永豐金,3,0,3,第一金-彰化,2023-01-03,5386
3693,營邦,3,0,3,第一金-彰化,2023-01-03,5386
00715L,期街口布蘭特正2,108,9,99,第一金-彰化,2023-01-04,5386
00637L,元大滬深300正2,60,29,31,第一金-彰化,2023-01-04,5386
6470,宇智,30,4,26,第一金-彰化,2023-01-04,5386
1783,和康生,20,0,20,第一金-彰化,2023-01-04,5386
2867,三商壽,20,0,20,第一金-彰化,2023-01-04,5386
2605,新興,20,1,19,第一金-彰化,2023-01-04,5386
2884,玉山金,17,0,17,第一金-彰化,2023-01-04,5386
00670L,富邦NASDAQ正2,14,0,14,第一金-彰化,2023-01-04,5386
1609,大亞,21,8,13,第一金-彰化,2023-01-04,5386
1718,中纖,13,0,13,第一金-彰化,2023-01-04,5386
2303,聯電,21,8,13,第一金-彰化,2023-01-04,5386
2609,陽明,14,1,13,第一金-彰化,2023-01-04,5386
00898,國泰基因免疫革命,11,0,11,第一金-彰化,2023-01-04,5386
1440,南紡,10,0,10,第一金-彰化,2023-01-04,5386
2634,漢翔,20,10,10,第一金-彰化,2023-01-04,5386
4904,遠傳,10,0,10,第一金-彰化,2023-01-04,5386
4960,誠美材,10,0,10,第一金-彰化,2023-01-04,5386
5426,振發,10,0,10,第一金-彰化,2023-01-04,5386
8097,常珵,11,2,9,第一金-彰化,2023-01-04,5386
2317,鴻海,16,8,8,第一金-彰化,2023-01-04,5386
1316,上曜,8,0,8,第一金-彰化,2023-01-04,5386
1536,和大,8,0,8,第一金-彰化,2023-01-04,5386
5425,台半,9,2,7,第一金-彰化,2023-01-04,5386
4102,永日,6,0,6,第一金-彰化,2023-01-04,5386
00642U,期元大S＆P石油,5,0,5,第一金-彰化,2023-01-04,5386
1529,樂事綠能,6,1,5,第一金-彰化,2023-01-04,5386
1580,新麥,5,0,5,第一金-彰化,2023-01-04,5386
2104,國際中橡,5,0,5,第一金-彰化,2023-01-04,5386
3162,精確,5,0,5,第一金-彰化,2023-01-04,5386
6182,合晶,5,0,5,第一金-彰化,2023-01-04,5386
6770,力積電,5,0,5,第一金-彰化,2023-01-04,5386
2882,國泰金,5,0,5,第一金-彰化,2023-01-04,5386
00680L,元大美債20正2,8,4,4,第一金-彰化,2023-01-04,5386
2542,興富發,4,0,4,第一金-彰化,2023-01-04,5386
3272,東碩,4,0,4,第一金-彰化,2023-01-04,5386
4961,天鈺,9,5,4,第一金-彰化,2023-01-04,5386
4968,立積,5,1,4,第一金-彰化,2023-01-04,5386
2892,第一金,3,0,3,第一金-彰化,2023-01-04,5386
3704,合勤控,6,3,3,第一金-彰化,2023-01-04,5386
8046,南電,3,0,3,第一金-彰化,2023-01-04,5386
00895,富邦未來車,3,0,3,第一金-彰化,2023-01-04,5386
1417,嘉裕,7,4,3,第一金-彰化,2023-01-04,5386
00712,復華富時不動產,3,0,3,第一金-彰化,2023-01-04,5386
2109,華豐,3,0,3,第一金-彰化,2023-01-04,5386
2324,仁寶,3,0,3,第一金-彰化,2023-01-04,5386
2368,金像電,3,0,3,第一金-彰化,2023-01-04,5386
2465,麗臺,9,6,3,第一金-彰化,2023-01-04,5386
2637,慧洋-KY,3,0,3,第一金-彰化,2023-01-04,5386
4111,濟生,3,0,3,第一金-彰化,2023-01-04,5386
4162,智擎,5,2,3,第一金-彰化,2023-01-04,5386
00715L,期街口布蘭特正2,95,9,86,第一金-彰化,2023-01-05,5386
00878,國泰永續高股息,61,8,53,第一金-彰化,2023-01-05,5386
2312,金寶,40,2,38,第一金-彰化,2023-01-05,5386
5353,台林,35,0,35,第一金-彰化,2023-01-05,5386
00712,復華富時不動產,29,0,29,第一金-彰化,2023-01-05,5386
00753L,中信中國50正2,52,26,26,第一金-彰化,2023-01-05,5386
3037,欣興,28,4,24,第一金-彰化,2023-01-05,5386
00888,永豐台灣ESG,20,0,20,第一金-彰化,2023-01-05,5386
8155,博智,20,0,20,第一金-彰化,2023-01-05,5386
00900,富邦特選高股息30,20,1,19,第一金-彰化,2023-01-05,5386
2317,鴻海,22,3,19,第一金-彰化,2023-01-05,5386
5009,榮剛,29,12,17,第一金-彰化,2023-01-05,5386
2887,台新金,16,1,15,第一金-彰化,2023-01-05,5386
2303,聯電,15,4,11,第一金-彰化,2023-01-05,5386
4746,台耀,21,10,11,第一金-彰化,2023-01-05,5386
6220,岳豐,11,0,11,第一金-彰化,2023-01-05,5386
6443,元晶,13,2,11,第一金-彰化,2023-01-05,5386
1440,南紡,10,0,10,第一金-彰化,2023-01-05,5386
2368,金像電,13,3,10,第一金-彰化,2023-01-05,5386
2324,仁寶,11,2,9,第一金-彰化,2023-01-05,5386
2614,東森,15,6,9,第一金-彰化,2023-01-05,5386
2376,技嘉,9,1,8,第一金-彰化,2023-01-05,5386
2812,台中銀,10,2,8,第一金-彰化,2023-01-05,5386
3576,聯合再生,12,4,8,第一金-彰化,2023-01-05,5386
6590,普鴻,8,0,8,第一金-彰化,2023-01-05,5386
3017,奇鋐,7,0,7,第一金-彰化,2023-01-05,5386
