Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2888,新光金,20,0,20,石橋證券,2023-01-03,7080
2867,三商壽,10,0,10,石橋證券,2023-01-03,7080
5009,榮剛,9,0,9,石橋證券,2023-01-03,7080
2929,淘帝-KY,8,0,8,石橋證券,2023-01-03,7080
4931,新盛力,6,0,6,石橋證券,2023-01-03,7080
00878,國泰永續高股息,5,0,5,石橋證券,2023-01-03,7080
2603,長榮,58,54,4,石橋證券,2023-01-03,7080
0056,元大高股息,4,0,4,石橋證券,2023-01-03,7080
2424,隴華,3,0,3,石橋證券,2023-01-03,7080
1909,榮成,3,0,3,石橋證券,2023-01-03,7080
2886,兆豐金,3,0,3,石橋證券,2023-01-03,7080
4961,天鈺,3,0,3,石橋證券,2023-01-03,7080
6443,元晶,3,0,3,石橋證券,2023-01-03,7080
2634,漢翔,2,0,2,石橋證券,2023-01-03,7080
2023,燁輝,2,0,2,石橋證券,2023-01-03,7080
4139,馬光-KY,2,0,2,石橋證券,2023-01-03,7080
4162,智擎,2,0,2,石橋證券,2023-01-03,7080
4167,松瑞藥,2,0,2,石橋證券,2023-01-03,7080
6108,競國,2,0,2,石橋證券,2023-01-03,7080
6527,明達醫,2,0,2,石橋證券,2023-01-03,7080
2364,倫飛,1,0,1,石橋證券,2023-01-03,7080
2303,聯電,1,0,1,石橋證券,2023-01-03,7080
2313,華通,1,0,1,石橋證券,2023-01-03,7080
2412,中華電,1,0,1,石橋證券,2023-01-03,7080
2038,海光,1,0,1,石橋證券,2023-01-03,7080
2014,中鴻,1,0,1,石橋證券,2023-01-03,7080
1701,中化,1,0,1,石橋證券,2023-01-03,7080
1605,華新,3,2,1,石橋證券,2023-01-03,7080
1752,南光,2,1,1,石橋證券,2023-01-03,7080
1513,中興電,1,0,1,石橋證券,2023-01-03,7080
00751B,元大AAA至A公司債,1,0,1,石橋證券,2023-01-03,7080
2614,東森,1,0,1,石橋證券,2023-01-03,7080
2743,山富,1,0,1,石橋證券,2023-01-03,7080
3289,宜特,1,0,1,石橋證券,2023-01-03,7080
3576,聯合再生,1,0,1,石橋證券,2023-01-03,7080
3577,泓格,1,0,1,石橋證券,2023-01-03,7080
4979,華星光,2,1,1,石橋證券,2023-01-03,7080
8938,明安,1,0,1,石橋證券,2023-01-03,7080
9921,巨大,1,0,1,石橋證券,2023-01-03,7080
2882,國泰金,0,0,0,石橋證券,2023-01-03,7080
1524,耿鼎,10,0,10,石橋證券,2023-01-04,7080
8210,勤誠,10,0,10,石橋證券,2023-01-04,7080
2637,慧洋-KY,7,0,7,石橋證券,2023-01-04,7080
2609,陽明,6,0,6,石橋證券,2023-01-04,7080
1906,寶隆,6,0,6,石橋證券,2023-01-04,7080
2103,台橡,5,0,5,石橋證券,2023-01-04,7080
2498,宏達電,10,5,5,石橋證券,2023-01-04,7080
00830,國泰費城半導體,5,0,5,石橋證券,2023-01-04,7080
