Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2027,大成鋼,93,2,91,國票-新莊,2023-01-03,0037003700390047
5907,大洋-KY,71,0,71,國票-新莊,2023-01-03,0037003700390047
5371,中光電,36,18,18,國票-新莊,2023-01-03,0037003700390047
00637L,元大滬深300正2,29,13,16,國票-新莊,2023-01-03,0037003700390047
4114,健喬,17,1,16,國票-新莊,2023-01-03,0037003700390047
2609,陽明,14,3,11,國票-新莊,2023-01-03,0037003700390047
2633,台灣高鐵,10,0,10,國票-新莊,2023-01-03,0037003700390047
1760,寶齡富錦,12,3,9,國票-新莊,2023-01-03,0037003700390047
1909,榮成,8,0,8,國票-新莊,2023-01-03,0037003700390047
3083,網龍,9,1,8,國票-新莊,2023-01-03,0037003700390047
8183,精星,8,0,8,國票-新莊,2023-01-03,0037003700390047
1104,環泥,8,0,8,國票-新莊,2023-01-03,0037003700390047
2230,泰茂,7,0,7,國票-新莊,2023-01-03,0037003700390047
00893,國泰智能電動車,6,0,6,國票-新莊,2023-01-03,0037003700390047
6578,達邦蛋白,22,16,6,國票-新莊,2023-01-03,0037003700390047
2007,燁興,5,0,5,國票-新莊,2023-01-03,0037003700390047
00650L,復華香港正2,17,12,5,國票-新莊,2023-01-03,0037003700390047
2312,金寶,5,0,5,國票-新莊,2023-01-03,0037003700390047
4173,久裕,5,0,5,國票-新莊,2023-01-03,0037003700390047
4743,合一,5,0,5,國票-新莊,2023-01-03,0037003700390047
6118,建達,23,18,5,國票-新莊,2023-01-03,0037003700390047
1605,華新,10,6,4,國票-新莊,2023-01-03,0037003700390047
2548,華固,4,0,4,國票-新莊,2023-01-03,0037003700390047
2911,麗嬰房,4,0,4,國票-新莊,2023-01-03,0037003700390047
3094,聯傑,4,0,4,國票-新莊,2023-01-03,0037003700390047
3322,建舜電,4,0,4,國票-新莊,2023-01-03,0037003700390047
3454,晶睿,9,5,4,國票-新莊,2023-01-03,0037003700390047
6535,順藥,4,0,4,國票-新莊,2023-01-03,0037003700390047
6589,台康生技,4,0,4,國票-新莊,2023-01-03,0037003700390047
2603,長榮,4,1,3,國票-新莊,2023-01-03,0037003700390047
