Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,196,42,154,富邦-新店,2023-01-03,9661
1605,華新,118,41,77,富邦-新店,2023-01-03,9661
2610,華航,66,13,53,富邦-新店,2023-01-03,9661
00878,國泰永續高股息,52,1,51,富邦-新店,2023-01-03,9661
2317,鴻海,55,22,33,富邦-新店,2023-01-03,9661
00679B,元大美債20年,32,0,32,富邦-新店,2023-01-03,9661
00893,國泰智能電動車,32,1,31,富邦-新店,2023-01-03,9661
00895,富邦未來車,31,1,30,富邦-新店,2023-01-03,9661
1101,台泥,34,5,29,富邦-新店,2023-01-03,9661
5009,榮剛,28,0,28,富邦-新店,2023-01-03,9661
8033,雷虎,34,6,28,富邦-新店,2023-01-03,9661
1760,寶齡富錦,115,88,27,富邦-新店,2023-01-03,9661
6245,立端,27,0,27,富邦-新店,2023-01-03,9661
1707,葡萄王,25,0,25,富邦-新店,2023-01-03,9661
2609,陽明,37,13,24,富邦-新店,2023-01-03,9661
6231,系微,24,0,24,富邦-新店,2023-01-03,9661
1609,大亞,24,2,22,富邦-新店,2023-01-03,9661
1301,台塑,20,1,19,富邦-新店,2023-01-03,9661
00885,富邦越南,18,0,18,富邦-新店,2023-01-03,9661
6180,橘子,24,8,16,富邦-新店,2023-01-03,9661
3037,欣興,25,9,16,富邦-新店,2023-01-03,9661
4746,台耀,15,0,15,富邦-新店,2023-01-03,9661
4130,健亞,26,11,15,富邦-新店,2023-01-03,9661
1584,精剛,32,18,14,富邦-新店,2023-01-03,9661
3479,安勤,22,9,13,富邦-新店,2023-01-03,9661
1722,台肥,12,0,12,富邦-新店,2023-01-03,9661
2886,兆豐金,12,1,11,富邦-新店,2023-01-03,9661
2606,裕民,14,3,11,富邦-新店,2023-01-03,9661
5608,四維航,17,6,11,富邦-新店,2023-01-03,9661
3682,亞太電,11,0,11,富邦-新店,2023-01-03,9661
1717,長興,10,0,10,富邦-新店,2023-01-03,9661
2365,昆盈,10,0,10,富邦-新店,2023-01-03,9661
5498,凱崴,10,0,10,富邦-新店,2023-01-03,9661
0050,元大台灣50,12,3,9,富邦-新店,2023-01-03,9661
6550,北極星藥業-KY,10,1,9,富邦-新店,2023-01-03,9661
2929,淘帝-KY,13,4,9,富邦-新店,2023-01-03,9661
2614,東森,8,0,8,富邦-新店,2023-01-03,9661
2431,聯昌,10,2,8,富邦-新店,2023-01-03,9661
00715L,期街口布蘭特正2,13,5,8,富邦-新店,2023-01-03,9661
4977,眾達-KY,13,5,8,富邦-新店,2023-01-03,9661
9802,鈺齊-KY,10,2,8,富邦-新店,2023-01-03,9661
4961,天鈺,25,17,8,富邦-新店,2023-01-03,9661
4736,泰博,7,0,7,富邦-新店,2023-01-03,9661
00637L,元大滬深300正2,67,60,7,富邦-新店,2023-01-03,9661
00680L,元大美債20正2,7,0,7,富邦-新店,2023-01-03,9661
3558,神準,10,3,7,富邦-新店,2023-01-03,9661
2063,世鎧,7,0,7,富邦-新店,2023-01-03,9661
00772B,中信高評級公司債,7,0,7,富邦-新店,2023-01-03,9661
