Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
3576,聯合再生,144,4,140,國票-天祥,2023-01-03,0037003700390056
2236,百達-KY,110,0,110,國票-天祥,2023-01-03,0037003700390056
1609,大亞,108,12,96,國票-天祥,2023-01-03,0037003700390056
00680L,元大美債20正2,70,0,70,國票-天祥,2023-01-03,0037003700390056
1701,中化,76,11,65,國票-天祥,2023-01-03,0037003700390056
4960,誠美材,50,10,40,國票-天祥,2023-01-03,0037003700390056
3011,今皓,35,0,35,國票-天祥,2023-01-03,0037003700390056
0056,元大高股息,22,0,22,國票-天祥,2023-01-03,0037003700390056
2412,中華電,16,0,16,國票-天祥,2023-01-03,0037003700390056
2887,台新金,16,0,16,國票-天祥,2023-01-03,0037003700390056
4958,臻鼎-KY,14,0,14,國票-天祥,2023-01-03,0037003700390056
1720,生達,13,1,12,國票-天祥,2023-01-03,0037003700390056
00878,國泰永續高股息,15,4,11,國票-天祥,2023-01-03,0037003700390056
1326,台化,11,0,11,國票-天祥,2023-01-03,0037003700390056
00688L,國泰20年美債正2,10,0,10,國票-天祥,2023-01-03,0037003700390056
2883,凱基金,12,2,10,國票-天祥,2023-01-03,0037003700390056
5351,鈺創,10,0,10,國票-天祥,2023-01-03,0037003700390056
00637L,元大滬深300正2,14,5,9,國票-天祥,2023-01-03,0037003700390056
6643,M31,10,1,9,國票-天祥,2023-01-03,0037003700390056
2382,廣達,9,0,9,國票-天祥,2023-01-03,0037003700390056
2610,華航,11,4,7,國票-天祥,2023-01-03,0037003700390056
6275,元山,7,0,7,國票-天祥,2023-01-03,0037003700390056
2884,玉山金,6,0,6,國票-天祥,2023-01-03,0037003700390056
2317,鴻海,22,17,5,國票-天祥,2023-01-03,0037003700390056
2636,台驊控股,5,0,5,國票-天祥,2023-01-03,0037003700390056
2867,三商壽,5,0,5,國票-天祥,2023-01-03,0037003700390056
2723,美食-KY,5,0,5,國票-天祥,2023-01-03,0037003700390056
4167,松瑞藥,5,0,5,國票-天祥,2023-01-03,0037003700390056
6133,金橋,5,0,5,國票-天祥,2023-01-03,0037003700390056
6741,91APP*-KY,6,1,5,國票-天祥,2023-01-03,0037003700390056
9802,鈺齊-KY,5,0,5,國票-天祥,2023-01-03,0037003700390056
1319,東陽,5,0,5,國票-天祥,2023-01-03,0037003700390056
2882,國泰金,11,7,4,國票-天祥,2023-01-03,0037003700390056
3508,位速,4,0,4,國票-天祥,2023-01-03,0037003700390056
6111,大宇資,7,3,4,國票-天祥,2023-01-03,0037003700390056
8046,南電,8,4,4,國票-天祥,2023-01-03,0037003700390056
2413,環科,4,0,4,國票-天祥,2023-01-03,0037003700390056
8429,金麗-KY,3,0,3,國票-天祥,2023-01-03,0037003700390056
00631L,元大台灣50正2,4,1,3,國票-天祥,2023-01-03,0037003700390056
1341,富林-KY,3,0,3,國票-天祥,2023-01-03,0037003700390056
1536,和大,3,0,3,國票-天祥,2023-01-03,0037003700390056
2032,新鋼,3,0,3,國票-天祥,2023-01-03,0037003700390056
2338,光罩,4,1,3,國票-天祥,2023-01-03,0037003700390056
2484,希華,3,0,3,國票-天祥,2023-01-03,0037003700390056
2612,中航,3,0,3,國票-天祥,2023-01-03,0037003700390056
3289,宜特,3,0,3,國票-天祥,2023-01-03,0037003700390056
3454,晶睿,13,10,3,國票-天祥,2023-01-03,0037003700390056
4716,大立,3,0,3,國票-天祥,2023-01-03,0037003700390056
8033,雷虎,6,3,3,國票-天祥,2023-01-03,0037003700390056
00720B,元大投資級公司債,3,0,3,國票-天祥,2023-01-03,0037003700390056
1605,華新,2113,59,2054,國票-天祥,2023-01-04,0037003700390056
2201,裕隆,815,4,811,國票-天祥,2023-01-04,0037003700390056
00673R,期元大S＆P原油反1,248,1,247,國票-天祥,2023-01-04,0037003700390056
00680L,元大美債20正2,205,0,205,國票-天祥,2023-01-04,0037003700390056
2884,玉山金,45,0,45,國票-天祥,2023-01-04,0037003700390056
1752,南光,70,31,39,國票-天祥,2023-01-04,0037003700390056
6441,廣錠,54,16,38,國票-天祥,2023-01-04,0037003700390056
3037,欣興,32,3,29,國票-天祥,2023-01-04,0037003700390056
3218,大學光,28,0,28,國票-天祥,2023-01-04,0037003700390056
2634,漢翔,32,8,24,國票-天祥,2023-01-04,0037003700390056
