Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2412,中華電,39,0,39,光和-溪湖,2023-01-03,6381
0056,元大高股息,36,2,34,光和-溪湖,2023-01-03,6381
5351,鈺創,34,12,22,光和-溪湖,2023-01-03,6381
1605,華新,28,11,17,光和-溪湖,2023-01-03,6381
2317,鴻海,15,0,15,光和-溪湖,2023-01-03,6381
4153,鈺緯,14,0,14,光和-溪湖,2023-01-03,6381
5009,榮剛,13,1,12,光和-溪湖,2023-01-03,6381
4114,健喬,12,2,10,光和-溪湖,2023-01-03,6381
1612,宏泰,10,0,10,光和-溪湖,2023-01-03,6381
1432,大魯閣,10,0,10,光和-溪湖,2023-01-03,6381
4716,大立,10,0,10,光和-溪湖,2023-01-03,6381
6443,元晶,12,2,10,光和-溪湖,2023-01-03,6381
3454,晶睿,12,3,9,光和-溪湖,2023-01-03,6381
00878,國泰永續高股息,8,0,8,光和-溪湖,2023-01-03,6381
2498,宏達電,14,6,8,光和-溪湖,2023-01-03,6381
2344,華邦電,11,5,6,光和-溪湖,2023-01-03,6381
8240,華宏,6,0,6,光和-溪湖,2023-01-03,6381
3704,合勤控,5,0,5,光和-溪湖,2023-01-03,6381
6234,高僑,5,0,5,光和-溪湖,2023-01-03,6381
8033,雷虎,5,0,5,光和-溪湖,2023-01-03,6381
1701,中化,12,8,4,光和-溪湖,2023-01-03,6381
00647L,元大S＆P500正2,4,0,4,光和-溪湖,2023-01-03,6381
2610,華航,6,2,4,光和-溪湖,2023-01-03,6381
3713,新晶投控,4,0,4,光和-溪湖,2023-01-03,6381
6698,旭暉應材,4,0,4,光和-溪湖,2023-01-03,6381
1314,中石化,3,0,3,光和-溪湖,2023-01-03,6381
2038,海光,3,0,3,光和-溪湖,2023-01-03,6381
2641,正德,3,0,3,光和-溪湖,2023-01-03,6381
3189,景碩,4,1,3,光和-溪湖,2023-01-03,6381
3479,安勤,8,5,3,光和-溪湖,2023-01-03,6381
