Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1783,和康生,191,0,191,兆豐-松德,2023-01-03,0037003000300069
3545,敦泰,41,0,41,兆豐-松德,2023-01-03,0037003000300069
2204,中華,39,1,38,兆豐-松德,2023-01-03,0037003000300069
00637L,元大滬深300正2,30,0,30,兆豐-松德,2023-01-03,0037003000300069
00673R,期元大S＆P原油反1,29,0,29,兆豐-松德,2023-01-03,0037003000300069
3034,聯詠,37,9,28,兆豐-松德,2023-01-03,0037003000300069
1101,台泥,20,0,20,兆豐-松德,2023-01-03,0037003000300069
3705,永信,20,0,20,兆豐-松德,2023-01-03,0037003000300069
8069,元太,23,3,20,兆豐-松德,2023-01-03,0037003000300069
2618,長榮航,29,12,17,兆豐-松德,2023-01-03,0037003000300069
1605,華新,20,5,15,兆豐-松德,2023-01-03,0037003000300069
1417,嘉裕,15,0,15,兆豐-松德,2023-01-03,0037003000300069
3037,欣興,13,1,12,兆豐-松德,2023-01-03,0037003000300069
00720B,元大投資級公司債,10,0,10,兆豐-松德,2023-01-03,0037003000300069
2736,富野,10,0,10,兆豐-松德,2023-01-03,0037003000300069
9919,康那香,10,0,10,兆豐-松德,2023-01-03,0037003000300069
3653,健策,9,0,9,兆豐-松德,2023-01-03,0037003000300069
1760,寶齡富錦,8,0,8,兆豐-松德,2023-01-03,0037003000300069
8043,蜜望實,8,0,8,兆豐-松德,2023-01-03,0037003000300069
8289,泰藝,10,2,8,兆豐-松德,2023-01-03,0037003000300069
00713,元大台灣高息低波,7,0,7,兆豐-松德,2023-01-03,0037003000300069
2609,陽明,56,49,7,兆豐-松德,2023-01-03,0037003000300069
5009,榮剛,8,1,7,兆豐-松德,2023-01-03,0037003000300069
2634,漢翔,7,1,6,兆豐-松德,2023-01-03,0037003000300069
3693,營邦,6,0,6,兆豐-松德,2023-01-03,0037003000300069
6643,M31,9,3,6,兆豐-松德,2023-01-03,0037003000300069
00712,復華富時不動產,5,0,5,兆豐-松德,2023-01-03,0037003000300069
2362,藍天,5,0,5,兆豐-松德,2023-01-03,0037003000300069
2882,國泰金,12,7,5,兆豐-松德,2023-01-03,0037003000300069
2913,農林,5,0,5,兆豐-松德,2023-01-03,0037003000300069
4707,磐亞,5,0,5,兆豐-松德,2023-01-03,0037003000300069
00674R,期元大S＆P黃金反1,4,0,4,兆豐-松德,2023-01-03,0037003000300069
4114,健喬,8,4,4,兆豐-松德,2023-01-03,0037003000300069
5469,瀚宇博,4,0,4,兆豐-松德,2023-01-03,0037003000300069
6173,信昌電,4,0,4,兆豐-松德,2023-01-03,0037003000300069
8091,翔名,4,0,4,兆豐-松德,2023-01-03,0037003000300069
2603,長榮,4,0,4,兆豐-松德,2023-01-03,0037003000300069
1718,中纖,3,0,3,兆豐-松德,2023-01-03,0037003000300069
00885,富邦越南,3,0,3,兆豐-松德,2023-01-03,0037003000300069
00683L,期元大美元指正2,3,0,3,兆豐-松德,2023-01-03,0037003000300069
2612,中航,3,0,3,兆豐-松德,2023-01-03,0037003000300069
3003,健和興,3,0,3,兆豐-松德,2023-01-03,0037003000300069
3479,安勤,13,10,3,兆豐-松德,2023-01-03,0037003000300069
3703,欣陸,3,0,3,兆豐-松德,2023-01-03,0037003000300069
4743,合一,3,0,3,兆豐-松德,2023-01-03,0037003000300069
2885,元大金,3,0,3,兆豐-松德,2023-01-03,0037003000300069
00651R,復華香港反1,4,2,2,兆豐-松德,2023-01-03,0037003000300069
1218,泰山,18,16,2,兆豐-松德,2023-01-03,0037003000300069
1217,愛之味,2,0,2,兆豐-松德,2023-01-03,0037003000300069
1524,耿鼎,2,0,2,兆豐-松德,2023-01-03,0037003000300069
2204,中華,251,19,232,兆豐-松德,2023-01-04,0037003000300069
2605,新興,102,2,100,兆豐-松德,2023-01-04,0037003000300069
4736,泰博,50,0,50,兆豐-松德,2023-01-04,0037003000300069
1783,和康生,46,0,46,兆豐-松德,2023-01-04,0037003000300069
4155,訊映,40,1,39,兆豐-松德,2023-01-04,0037003000300069
3406,玉晶光,38,0,38,兆豐-松德,2023-01-04,0037003000300069
5015,華祺,30,3,27,兆豐-松德,2023-01-04,0037003000300069
1760,寶齡富錦,25,0,25,兆豐-松德,2023-01-04,0037003000300069
6285,啟��,22,0,22,兆豐-松德,2023-01-04,0037003000300069
4167,松瑞藥,20,0,20,兆豐-松德,2023-01-04,0037003000300069
2362,藍天,17,0,17,兆豐-松德,2023-01-04,0037003000300069
2884,玉山金,16,0,16,兆豐-松德,2023-01-04,0037003000300069
2317,鴻海,13,1,12,兆豐-松德,2023-01-04,0037003000300069
8046,南電,20,9,11,兆豐-松德,2023-01-04,0037003000300069
00632R,元大台灣50反1,10,0,10,兆豐-松德,2023-01-04,0037003000300069
3693,營邦,11,1,10,兆豐-松德,2023-01-04,0037003000300069
5009,榮剛,11,1,10,兆豐-松德,2023-01-04,0037003000300069
