Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
8936,國統,67,0,67,凱基-三多,2023-01-03,9275
2609,陽明,39,1,38,凱基-三多,2023-01-03,9275
2201,裕隆,18,0,18,凱基-三多,2023-01-03,9275
6712,長聖,17,0,17,凱基-三多,2023-01-03,9275
00632R,元大台灣50反1,15,0,15,凱基-三多,2023-01-03,9275
2892,第一金,15,0,15,凱基-三多,2023-01-03,9275
2615,萬海,22,10,12,凱基-三多,2023-01-03,9275
00878,國泰永續高股息,14,3,11,凱基-三多,2023-01-03,9275
00893,國泰智能電動車,11,0,11,凱基-三多,2023-01-03,9275
3188,鑫龍騰,11,0,11,凱基-三多,2023-01-03,9275
1605,華新,120,110,10,凱基-三多,2023-01-03,9275
00673R,期元大S＆P原油反1,10,0,10,凱基-三多,2023-01-03,9275
00725B,國泰投資級公司債,10,0,10,凱基-三多,2023-01-03,9275
00706L,期元大S＆P日圓正2,10,0,10,凱基-三多,2023-01-03,9275
3083,網龍,12,2,10,凱基-三多,2023-01-03,9275
3708,上緯投控,10,0,10,凱基-三多,2023-01-03,9275
6223,旺矽,10,0,10,凱基-三多,2023-01-03,9275
2882,國泰金,13,4,9,凱基-三多,2023-01-03,9275
3481,群創,10,1,9,凱基-三多,2023-01-03,9275
00679B,元大美債20年,8,0,8,凱基-三多,2023-01-03,9275
3693,營邦,10,2,8,凱基-三多,2023-01-03,9275
6414,樺漢,7,0,7,凱基-三多,2023-01-03,9275
2732,六角,6,0,6,凱基-三多,2023-01-03,9275
4763,材料-KY,11,5,6,凱基-三多,2023-01-03,9275
3479,安勤,7,2,5,凱基-三多,2023-01-03,9275
00648R,元大S＆P500反1,5,0,5,凱基-三多,2023-01-03,9275
5009,榮剛,5,0,5,凱基-三多,2023-01-03,9275
6235,華孚,5,0,5,凱基-三多,2023-01-03,9275
6547,高端疫苗,5,0,5,凱基-三多,2023-01-03,9275
8069,元太,7,2,5,凱基-三多,2023-01-03,9275
2317,鴻海,12,7,5,凱基-三多,2023-01-03,9275
0056,元大高股息,4,0,4,凱基-三多,2023-01-03,9275
2313,華通,4,0,4,凱基-三多,2023-01-03,9275
6111,大宇資,4,0,4,凱基-三多,2023-01-03,9275
2883,凱基金,3,0,3,凱基-三多,2023-01-03,9275
1702,南僑,3,0,3,凱基-三多,2023-01-03,9275
2049,上銀,3,0,3,凱基-三多,2023-01-03,9275
2327,國巨,3,0,3,凱基-三多,2023-01-03,9275
2344,華邦電,3,0,3,凱基-三多,2023-01-03,9275
3027,盛達,5,2,3,凱基-三多,2023-01-03,9275
8091,翔名,3,0,3,凱基-三多,2023-01-03,9275
9802,鈺齊-KY,3,0,3,凱基-三多,2023-01-03,9275
2374,佳能,2,0,2,凱基-三多,2023-01-03,9275
3515,華擎,8,6,2,凱基-三多,2023-01-03,9275
1467,南緯,2,0,2,凱基-三多,2023-01-03,9275
1584,精剛,3,1,2,凱基-三多,2023-01-03,9275
1701,中化,4,2,2,凱基-三多,2023-01-03,9275
1720,生達,2,0,2,凱基-三多,2023-01-03,9275
2489,瑞軒,2,0,2,凱基-三多,2023-01-03,9275
2535,達欣工,2,0,2,凱基-三多,2023-01-03,9275
2388,威盛,47,0,47,凱基-三多,2023-01-04,9275
8936,國統,45,0,45,凱基-三多,2023-01-04,9275
2201,裕隆,32,0,32,凱基-三多,2023-01-04,9275
1609,大亞,51,20,31,凱基-三多,2023-01-04,9275
00673R,期元大S＆P原油反1,30,0,30,凱基-三多,2023-01-04,9275
2376,技嘉,30,3,27,凱基-三多,2023-01-04,9275
00893,國泰智能電動車,20,0,20,凱基-三多,2023-01-04,9275
1514,亞力,25,7,18,凱基-三多,2023-01-04,9275
2014,中鴻,16,0,16,凱基-三多,2023-01-04,9275
4931,新盛力,16,0,16,凱基-三多,2023-01-04,9275
5425,台半,16,0,16,凱基-三多,2023-01-04,9275
3704,合勤控,54,39,15,凱基-三多,2023-01-04,9275
4906,正文,16,1,15,凱基-三多,2023-01-04,9275
2482,連宇,13,0,13,凱基-三多,2023-01-04,9275
2338,光罩,12,0,12,凱基-三多,2023-01-04,9275
6143,振曜,12,0,12,凱基-三多,2023-01-04,9275
2317,鴻海,32,21,11,凱基-三多,2023-01-04,9275
1314,中石化,10,0,10,凱基-三多,2023-01-04,9275
00753L,中信中國50正2,10,0,10,凱基-三多,2023-01-04,9275
9802,鈺齊-KY,10,0,10,凱基-三多,2023-01-04,9275
0050,元大台灣50,10,0,10,凱基-三多,2023-01-04,9275
3481,群創,11,1,10,凱基-三多,2023-01-04,9275
2882,國泰金,10,2,8,凱基-三多,2023-01-04,9275
00885,富邦越南,8,0,8,凱基-三多,2023-01-04,9275
8046,南電,29,22,7,凱基-三多,2023-01-04,9275
3027,盛達,56,49,7,凱基-三多,2023-01-04,9275
00881,國泰台灣5G+,6,0,6,凱基-三多,2023-01-04,9275
2002,中鋼,6,0,6,凱基-三多,2023-01-04,9275
8155,博智,6,0,6,凱基-三多,2023-01-04,9275
2603,長榮,16,11,5,凱基-三多,2023-01-04,9275
00674R,期元大S＆P黃金反1,5,0,5,凱基-三多,2023-01-04,9275
3443,創意,5,0,5,凱基-三多,2023-01-04,9275
3545,敦泰,8,3,5,凱基-三多,2023-01-04,9275
4755,三福化,12,7,5,凱基-三多,2023-01-04,9275
5608,四維航,5,0,5,凱基-三多,2023-01-04,9275
6118,建達,10,5,5,凱基-三多,2023-01-04,9275
1752,南光,10,6,4,凱基-三多,2023-01-04,9275
2465,麗臺,12,8,4,凱基-三多,2023-01-04,9275
8091,翔名,4,0,4,凱基-三多,2023-01-04,9275
8171,天宇,4,0,4,凱基-三多,2023-01-04,9275
2402,毅嘉,4,0,4,凱基-三多,2023-01-04,9275
2609,陽明,6,2,4,凱基-三多,2023-01-04,9275
1584,精剛,3,0,3,凱基-三多,2023-01-04,9275
1218,泰山,3,0,3,凱基-三多,2023-01-04,9275
2308,台達電,3,0,3,凱基-三多,2023-01-04,9275
2331,精英,3,0,3,凱基-三多,2023-01-04,9275
2641,正德,3,0,3,凱基-三多,2023-01-04,9275
3037,欣興,25,22,3,凱基-三多,2023-01-04,9275
3207,耀勝,5,2,3,凱基-三多,2023-01-04,9275
3363,上詮,3,0,3,凱基-三多,2023-01-04,9275
00715L,期街口布蘭特正2,51,0,51,凱基-三多,2023-01-05,9275
3188,鑫龍騰,23,0,23,凱基-三多,2023-01-05,9275
2027,大成鋼,20,0,20,凱基-三多,2023-01-05,9275
6226,光鼎,20,0,20,凱基-三多,2023-01-05,9275
1513,中興電,141,124,17,凱基-三多,2023-01-05,9275
6109,亞元,15,0,15,凱基-三多,2023-01-05,9275
8936,國統,15,0,15,凱基-三多,2023-01-05,9275
1503,士電,25,12,13,凱基-三多,2023-01-05,9275
4743,合一,15,4,11,凱基-三多,2023-01-05,9275
6770,力積電,12,1,11,凱基-三多,2023-01-05,9275
2376,技嘉,11,1,10,凱基-三多,2023-01-05,9275
00632R,元大台灣50反1,10,0,10,凱基-三多,2023-01-05,9275
00752,中信中國50,10,0,10,凱基-三多,2023-01-05,9275
2344,華邦電,10,0,10,凱基-三多,2023-01-05,9275
2388,威盛,12,2,10,凱基-三多,2023-01-05,9275
5351,鈺創,10,0,10,凱基-三多,2023-01-05,9275
3481,群創,10,0,10,凱基-三多,2023-01-05,9275
5258,虹堡,10,1,9,凱基-三多,2023-01-05,9275
2201,裕隆,20,12,8,凱基-三多,2023-01-05,9275
2614,東森,12,5,7,凱基-三多,2023-01-05,9275
00882,中信中國高股息,7,0,7,凱基-三多,2023-01-05,9275
6153,嘉聯益,10,3,7,凱基-三多,2023-01-05,9275
6235,華孚,7,0,7,凱基-三多,2023-01-05,9275
2409,友達,6,0,6,凱基-三多,2023-01-05,9275
2498,宏達電,21,15,6,凱基-三多,2023-01-05,9275
8044,網家,11,5,6,凱基-三多,2023-01-05,9275
2455,全新,5,0,5,凱基-三多,2023-01-05,9275
2812,台中銀,5,0,5,凱基-三多,2023-01-05,9275
2889,國票金,5,0,5,凱基-三多,2023-01-05,9275
2891,中信金,5,0,5,凱基-三多,2023-01-05,9275
4563,百德,5,0,5,凱基-三多,2023-01-05,9275
6719,力智,5,0,5,凱基-三多,2023-01-05,9275
2882,國泰金,4,0,4,凱基-三多,2023-01-05,9275
8299,群聯,4,0,4,凱基-三多,2023-01-05,9275
1783,和康生,4,0,4,凱基-三多,2023-01-05,9275
2328,廣宇,4,0,4,凱基-三多,2023-01-05,9275
3046,建��,55,51,4,凱基-三多,2023-01-05,9275
3105,穩懋,4,0,4,凱基-三多,2023-01-05,9275
2327,國巨,4,0,4,凱基-三多,2023-01-05,9275
8046,南電,4,1,3,凱基-三多,2023-01-05,9275
2317,鴻海,3,0,3,凱基-三多,2023-01-05,9275
2615,萬海,14,11,3,凱基-三多,2023-01-05,9275
00642U,期元大S＆P石油,3,0,3,凱基-三多,2023-01-05,9275
2367,燿華,3,0,3,凱基-三多,2023-01-05,9275
2723,美食-KY,3,0,3,凱基-三多,2023-01-05,9275
3704,合勤控,5,2,3,凱基-三多,2023-01-05,9275
4162,智擎,3,0,3,凱基-三多,2023-01-05,9275
6163,華電網,3,0,3,凱基-三多,2023-01-05,9275
6550,北極星藥業-KY,4,1,3,凱基-三多,2023-01-05,9275
8222,寶一,5,2,3,凱基-三多,2023-01-05,9275
2454,聯發科,288,0,288,凱基-三多,2023-01-06,9275
3189,景碩,30,0,30,凱基-三多,2023-01-06,9275
1467,南緯,25,0,25,凱基-三多,2023-01-06,9275
1795,美時,13,1,12,凱基-三多,2023-01-06,9275
2637,慧洋-KY,11,0,11,凱基-三多,2023-01-06,9275
8069,元太,11,0,11,凱基-三多,2023-01-06,9275
8936,國統,10,0,10,凱基-三多,2023-01-06,9275
00715L,期街口布蘭特正2,11,2,9,凱基-三多,2023-01-06,9275
00634R,富邦上証反1,7,0,7,凱基-三多,2023-01-06,9275
00720B,元大投資級公司債,6,0,6,凱基-三多,2023-01-06,9275
6741,91APP*-KY,7,1,6,凱基-三多,2023-01-06,9275
00916,國泰全球品牌50,5,0,5,凱基-三多,2023-01-06,9275
1909,榮成,5,0,5,凱基-三多,2023-01-06,9275
2732,六角,5,0,5,凱基-三多,2023-01-06,9275
3576,聯合再生,5,0,5,凱基-三多,2023-01-06,9275
4536,拓凱,5,0,5,凱基-三多,2023-01-06,9275
4736,泰博,5,0,5,凱基-三多,2023-01-06,9275
8044,網家,12,7,5,凱基-三多,2023-01-06,9275
2308,台達電,5,1,4,凱基-三多,2023-01-06,9275
3707,漢磊,5,1,4,凱基-三多,2023-01-06,9275
8105,凌巨,4,0,4,凱基-三多,2023-01-06,9275
1752,南光,31,28,3,凱基-三多,2023-01-06,9275
2609,陽明,3,0,3,凱基-三多,2023-01-06,9275
3027,盛達,5,2,3,凱基-三多,2023-01-06,9275
3714,富采,3,0,3,凱基-三多,2023-01-06,9275
4114,健喬,5,2,3,凱基-三多,2023-01-06,9275
9802,鈺齊-KY,3,0,3,凱基-三多,2023-01-06,9275
9955,佳龍,3,0,3,凱基-三多,2023-01-06,9275
0050,元大台灣50,2,0,2,凱基-三多,2023-01-06,9275
8299,群聯,2,0,2,凱基-三多,2023-01-06,9275
1342,八貫,3,1,2,凱基-三多,2023-01-06,9275
2352,佳世達,2,0,2,凱基-三多,2023-01-06,9275
2367,燿華,2,0,2,凱基-三多,2023-01-06,9275
2481,強茂,2,0,2,凱基-三多,2023-01-06,9275
2636,台驊控股,2,0,2,凱基-三多,2023-01-06,9275
2707,晶華,2,0,2,凱基-三多,2023-01-06,9275
3708,上緯投控,2,0,2,凱基-三多,2023-01-06,9275
4157,太景*-KY,2,0,2,凱基-三多,2023-01-06,9275
4968,立積,3,1,2,凱基-三多,2023-01-06,9275
4974,亞泰,3,1,2,凱基-三多,2023-01-06,9275
6104,創惟,3,1,2,凱基-三多,2023-01-06,9275
6190,萬泰科,2,0,2,凱基-三多,2023-01-06,9275
6223,旺矽,2,0,2,凱基-三多,2023-01-06,9275
6235,華孚,2,0,2,凱基-三多,2023-01-06,9275
6265,方土昶,2,0,2,凱基-三多,2023-01-06,9275
6589,台康生技,3,1,2,凱基-三多,2023-01-06,9275
8171,天宇,17,15,2,凱基-三多,2023-01-06,9275
8261,富鼎,2,0,2,凱基-三多,2023-01-06,9275
9919,康那香,2,0,2,凱基-三多,2023-01-06,9275
1101,台泥,1,0,1,凱基-三多,2023-01-06,9275
2885,元大金,100,6,94,凱基-三多,2023-01-09,9275
00632R,元大台灣50反1,110,29,81,凱基-三多,2023-01-09,9275
3188,鑫龍騰,54,0,54,凱基-三多,2023-01-09,9275
4114,健喬,325,283,42,凱基-三多,2023-01-09,9275
4979,華星光,45,10,35,凱基-三多,2023-01-09,9275
1519,華城,36,3,33,凱基-三多,2023-01-09,9275
6274,台燿,34,2,32,凱基-三多,2023-01-09,9275
1434,福懋,30,0,30,凱基-三多,2023-01-09,9275
1609,大亞,25,0,25,凱基-三多,2023-01-09,9275
2454,聯發科,28,8,20,凱基-三多,2023-01-09,9275
2633,台灣高鐵,20,0,20,凱基-三多,2023-01-09,9275
00715L,期街口布蘭特正2,20,1,19,凱基-三多,2023-01-09,9275
4961,天鈺,22,4,18,凱基-三多,2023-01-09,9275
2330,台積電,21,5,16,凱基-三多,2023-01-09,9275
9939,宏全,15,0,15,凱基-三多,2023-01-09,9275
3545,敦泰,13,0,13,凱基-三多,2023-01-09,9275
6712,長聖,14,1,13,凱基-三多,2023-01-09,9275
2486,一詮,32,20,12,凱基-三多,2023-01-09,9275
2014,中鴻,22,12,10,凱基-三多,2023-01-09,9275
6129,普誠,12,2,10,凱基-三多,2023-01-09,9275
1467,南緯,10,0,10,凱基-三多,2023-01-09,9275
2034,允強,10,0,10,凱基-三多,2023-01-09,9275
2888,新光金,10,0,10,凱基-三多,2023-01-09,9275
3587,閎康,10,0,10,凱基-三多,2023-01-09,9275
6109,亞元,10,0,10,凱基-三多,2023-01-09,9275
6806,森崴能源,12,2,10,凱基-三多,2023-01-09,9275
2603,長榮,29,20,9,凱基-三多,2023-01-09,9275
2887,台新金,15,6,9,凱基-三多,2023-01-09,9275
00902,中信電池及儲能,8,0,8,凱基-三多,2023-01-09,9275
8086,宏捷科,15,7,8,凱基-三多,2023-01-09,9275
8358,金居,14,7,7,凱基-三多,2023-01-09,9275
2498,宏達電,13,6,7,凱基-三多,2023-01-09,9275
3105,穩懋,11,4,7,凱基-三多,2023-01-09,9275
2344,華邦電,15,8,7,凱基-三多,2023-01-09,9275
2455,全新,9,2,7,凱基-三多,2023-01-09,9275
2231,為升,6,0,6,凱基-三多,2023-01-09,9275
2338,光罩,6,0,6,凱基-三多,2023-01-09,9275
2388,威盛,14,8,6,凱基-三多,2023-01-09,9275
8091,翔名,6,0,6,凱基-三多,2023-01-09,9275
1618,合機,5,0,5,凱基-三多,2023-01-09,9275
1314,中石化,5,0,5,凱基-三多,2023-01-09,9275
00674R,期元大S＆P黃金反1,5,0,5,凱基-三多,2023-01-09,9275
00648R,元大S＆P500反1,5,0,5,凱基-三多,2023-01-09,9275
00669R,國泰美國道瓊反1,5,0,5,凱基-三多,2023-01-09,9275
2009,第一銅,5,0,5,凱基-三多,2023-01-09,9275
2031,新光鋼,5,0,5,凱基-三多,2023-01-09,9275
3037,欣興,11,6,5,凱基-三多,2023-01-09,9275
4190,佐登-KY,5,0,5,凱基-三多,2023-01-09,9275
6125,廣運,5,0,5,凱基-三多,2023-01-09,9275
9942,茂順,5,0,5,凱基-三多,2023-01-09,9275
2454,聯發科,118,2,116,凱基-三多,2023-01-10,9275
3188,鑫龍騰,80,2,78,凱基-三多,2023-01-10,9275
2444,兆勁,68,1,67,凱基-三多,2023-01-10,9275
1810,和成,47,0,47,凱基-三多,2023-01-10,9275
3704,合勤控,47,1,46,凱基-三多,2023-01-10,9275
9962,有益,40,0,40,凱基-三多,2023-01-10,9275
2413,環科,30,0,30,凱基-三多,2023-01-10,9275
2482,連宇,27,0,27,凱基-三多,2023-01-10,9275
00715L,期街口布蘭特正2,26,0,26,凱基-三多,2023-01-10,9275
00632R,元大台灣50反1,26,0,26,凱基-三多,2023-01-10,9275
8028,昇陽半導體,21,0,21,凱基-三多,2023-01-10,9275
6443,元晶,18,2,16,凱基-三多,2023-01-10,9275
6182,合晶,13,0,13,凱基-三多,2023-01-10,9275
2388,威盛,12,0,12,凱基-三多,2023-01-10,9275
