Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2201,裕隆,13,0,13,日茂-南投,2023-01-03,5962
3013,晟銘電,10,0,10,日茂-南投,2023-01-03,5962
2317,鴻海,9,1,8,日茂-南投,2023-01-03,5962
6472,保瑞,7,0,7,日茂-南投,2023-01-03,5962
2885,元大金,5,0,5,日茂-南投,2023-01-03,5962
2890,永豐金,5,0,5,日茂-南投,2023-01-03,5962
2929,淘帝-KY,5,0,5,日茂-南投,2023-01-03,5962
3022,威強電,5,0,5,日茂-南投,2023-01-03,5962
9802,鈺齊-KY,5,0,5,日茂-南投,2023-01-03,5962
2014,中鴻,5,1,4,日茂-南投,2023-01-03,5962
3083,網龍,7,3,4,日茂-南投,2023-01-03,5962
2609,陽明,3,0,3,日茂-南投,2023-01-03,5962
2634,漢翔,3,0,3,日茂-南投,2023-01-03,5962
2038,海光,3,0,3,日茂-南投,2023-01-03,5962
1802,台玻,3,0,3,日茂-南投,2023-01-03,5962
4171,瑞基,3,0,3,日茂-南投,2023-01-03,5962
1560,中砂,2,0,2,日茂-南投,2023-01-03,5962
2380,虹光,2,0,2,日茂-南投,2023-01-03,5962
2539,櫻花建,2,0,2,日茂-南投,2023-01-03,5962
4114,健喬,2,0,2,日茂-南投,2023-01-03,5962
6547,高端疫苗,3,1,2,日茂-南投,2023-01-03,5962
2520,冠德,1,0,1,日茂-南投,2023-01-03,5962
2498,宏達電,1,0,1,日茂-南投,2023-01-03,5962
2801,彰銀,1,0,1,日茂-南投,2023-01-03,5962
2402,毅嘉,1,0,1,日茂-南投,2023-01-03,5962
2208,台船,1,0,1,日茂-南投,2023-01-03,5962
00909,國泰數位支付服務,1,0,1,日茂-南投,2023-01-03,5962
00772B,中信高評級公司債,1,0,1,日茂-南投,2023-01-03,5962
1611,中電,1,0,1,日茂-南投,2023-01-03,5962
2882,國泰金,1,0,1,日茂-南投,2023-01-03,5962
2892,第一金,1,0,1,日茂-南投,2023-01-03,5962
3545,敦泰,1,0,1,日茂-南投,2023-01-03,5962
3661,世芯-KY,2,1,1,日茂-南投,2023-01-03,5962
3704,合勤控,1,0,1,日茂-南投,2023-01-03,5962
3715,定穎投控,1,0,1,日茂-南投,2023-01-03,5962
4716,大立,1,0,1,日茂-南投,2023-01-03,5962
5014,建錩,1,0,1,日茂-南投,2023-01-03,5962
