Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00673R,期元大S＆P原油反1,70,0,70,元大-屏南,2023-01-03,0039003800310072
00632R,元大台灣50反1,56,5,51,元大-屏南,2023-01-03,0039003800310072
1514,亞力,50,0,50,元大-屏南,2023-01-03,0039003800310072
00637L,元大滬深300正2,55,17,38,元大-屏南,2023-01-03,0039003800310072
8150,南茂,31,0,31,元大-屏南,2023-01-03,0039003800310072
4167,松瑞藥,34,5,29,元大-屏南,2023-01-03,0039003800310072
1605,華新,51,23,28,元大-屏南,2023-01-03,0039003800310072
2609,陽明,27,5,22,元大-屏南,2023-01-03,0039003800310072
9105,泰金寶-DR,20,0,20,元大-屏南,2023-01-03,0039003800310072
2317,鴻海,38,20,18,元大-屏南,2023-01-03,0039003800310072
4171,瑞基,21,7,14,元大-屏南,2023-01-03,0039003800310072
00878,國泰永續高股息,16,2,14,元大-屏南,2023-01-03,0039003800310072
8429,金麗-KY,12,0,12,元大-屏南,2023-01-03,0039003800310072
0056,元大高股息,11,0,11,元大-屏南,2023-01-03,0039003800310072
2881,富邦金,12,1,11,元大-屏南,2023-01-03,0039003800310072
4543,萬在,11,0,11,元大-屏南,2023-01-03,0039003800310072
2884,玉山金,10,0,10,元大-屏南,2023-01-03,0039003800310072
2634,漢翔,10,0,10,元大-屏南,2023-01-03,0039003800310072
2354,鴻準,9,0,9,元大-屏南,2023-01-03,0039003800310072
2867,三商壽,9,0,9,元大-屏南,2023-01-03,0039003800310072
2929,淘帝-KY,18,9,9,元大-屏南,2023-01-03,0039003800310072
2303,聯電,11,3,8,元大-屏南,2023-01-03,0039003800310072
9904,寶成,8,0,8,元大-屏南,2023-01-03,0039003800310072
2457,飛宏,7,0,7,元大-屏南,2023-01-03,0039003800310072
3545,敦泰,24,17,7,元大-屏南,2023-01-03,0039003800310072
6125,廣運,7,0,7,元大-屏南,2023-01-03,0039003800310072
1718,中纖,6,0,6,元大-屏南,2023-01-03,0039003800310072
1909,榮成,6,0,6,元大-屏南,2023-01-03,0039003800310072
2464,盟立,6,0,6,元大-屏南,2023-01-03,0039003800310072
6505,台塑化,7,1,6,元大-屏南,2023-01-03,0039003800310072
00893,國泰智能電動車,5,0,5,元大-屏南,2023-01-03,0039003800310072
00712,復華富時不動產,5,0,5,元大-屏南,2023-01-03,0039003800310072
2061,風青,5,0,5,元大-屏南,2023-01-03,0039003800310072
2340,台亞,5,0,5,元大-屏南,2023-01-03,0039003800310072
3289,宜特,5,0,5,元大-屏南,2023-01-03,0039003800310072
3682,亞太電,5,0,5,元大-屏南,2023-01-03,0039003800310072
00679B,元大美債20年,4,0,4,元大-屏南,2023-01-03,0039003800310072
3707,漢磊,7,3,4,元大-屏南,2023-01-03,0039003800310072
4114,健喬,14,10,4,元大-屏南,2023-01-03,0039003800310072
4168,醣聯,4,0,4,元大-屏南,2023-01-03,0039003800310072
4979,華星光,5,1,4,元大-屏南,2023-01-03,0039003800310072
1101,台泥,3,0,3,元大-屏南,2023-01-03,0039003800310072
2614,東森,3,0,3,元大-屏南,2023-01-03,0039003800310072
2603,長榮,3,0,3,元大-屏南,2023-01-03,0039003800310072
2358,廷鑫,3,0,3,元大-屏南,2023-01-03,0039003800310072
2368,金像電,3,0,3,元大-屏南,2023-01-03,0039003800310072
2897,王道銀行,3,0,3,元大-屏南,2023-01-03,0039003800310072
4563,百德,3,0,3,元大-屏南,2023-01-03,0039003800310072
6670,復盛應用,3,0,3,元大-屏南,2023-01-03,0039003800310072
8070,長華*,3,0,3,元大-屏南,2023-01-03,0039003800310072
2201,裕隆,274,19,255,元大-屏南,2023-01-04,0039003800310072
00715L,期街口布蘭特正2,99,0,99,元大-屏南,2023-01-04,0039003800310072
00706L,期元大S＆P日圓正2,40,0,40,元大-屏南,2023-01-04,0039003800310072
2014,中鴻,39,4,35,元大-屏南,2023-01-04,0039003800310072
6231,系微,42,9,33,元大-屏南,2023-01-04,0039003800310072
2884,玉山金,26,0,26,元大-屏南,2023-01-04,0039003800310072
2317,鴻海,27,2,25,元大-屏南,2023-01-04,0039003800310072
5608,四維航,24,2,22,元大-屏南,2023-01-04,0039003800310072
2444,兆勁,14,0,14,元大-屏南,2023-01-04,0039003800310072
1217,愛之味,12,0,12,元大-屏南,2023-01-04,0039003800310072
1752,南光,21,9,12,元大-屏南,2023-01-04,0039003800310072
2302,麗正,11,0,11,元大-屏南,2023-01-04,0039003800310072
6235,華孚,19,8,11,元大-屏南,2023-01-04,0039003800310072
2851,中再保,10,1,9,元大-屏南,2023-01-04,0039003800310072
3128,昇銳,10,1,9,元大-屏南,2023-01-04,0039003800310072
4930,燦星網,9,0,9,元大-屏南,2023-01-04,0039003800310072
00893,國泰智能電動車,8,0,8,元大-屏南,2023-01-04,0039003800310072
3037,欣興,15,7,8,元大-屏南,2023-01-04,0039003800310072
2641,正德,9,2,7,元大-屏南,2023-01-04,0039003800310072
8046,南電,12,6,6,元大-屏南,2023-01-04,0039003800310072
2542,興富發,6,0,6,元大-屏南,2023-01-04,0039003800310072
2603,長榮,9,4,5,元大-屏南,2023-01-04,0039003800310072
2009,第一銅,5,0,5,元大-屏南,2023-01-04,0039003800310072
2457,飛宏,7,2,5,元大-屏南,2023-01-04,0039003800310072
0056,元大高股息,5,1,4,元大-屏南,2023-01-04,0039003800310072
0050,元大台灣50,4,0,4,元大-屏南,2023-01-04,0039003800310072
2637,慧洋-KY,8,4,4,元大-屏南,2023-01-04,0039003800310072
4167,松瑞藥,6,2,4,元大-屏南,2023-01-04,0039003800310072
00674R,期元大S＆P黃金反1,4,0,4,元大-屏南,2023-01-04,0039003800310072
1721,三晃,4,0,4,元大-屏南,2023-01-04,0039003800310072
