Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
9945,潤泰新,152,0,152,富邦-彰化,2023-01-03,0039003600350055
2303,聯電,35,6,29,富邦-彰化,2023-01-03,0039003600350055
00878,國泰永續高股息,26,0,26,富邦-彰化,2023-01-03,0039003600350055
2374,佳能,20,0,20,富邦-彰化,2023-01-03,0039003600350055
5425,台半,20,3,17,富邦-彰化,2023-01-03,0039003600350055
3479,安勤,17,1,16,富邦-彰化,2023-01-03,0039003600350055
6443,元晶,19,3,16,富邦-彰化,2023-01-03,0039003600350055
8996,高力,28,14,14,富邦-彰化,2023-01-03,0039003600350055
6150,撼訊,19,5,14,富邦-彰化,2023-01-03,0039003600350055
2882,國泰金,25,13,12,富邦-彰化,2023-01-03,0039003600350055
1605,華新,23,11,12,富邦-彰化,2023-01-03,0039003600350055
00712,復華富時不動產,12,0,12,富邦-彰化,2023-01-03,0039003600350055
2618,長榮航,27,15,12,富邦-彰化,2023-01-03,0039003600350055
4121,優盛,11,0,11,富邦-彰化,2023-01-03,0039003600350055
4968,立積,11,0,11,富邦-彰化,2023-01-03,0039003600350055
1305,華夏,10,0,10,富邦-彰化,2023-01-03,0039003600350055
00893,國泰智能電動車,13,3,10,富邦-彰化,2023-01-03,0039003600350055
6244,茂迪,10,0,10,富邦-彰化,2023-01-03,0039003600350055
2007,燁興,16,6,10,富邦-彰化,2023-01-03,0039003600350055
4147,中裕,11,1,10,富邦-彰化,2023-01-03,0039003600350055
2609,陽明,19,10,9,富邦-彰化,2023-01-03,0039003600350055
2002,中鋼,10,2,8,富邦-彰化,2023-01-03,0039003600350055
1611,中電,8,0,8,富邦-彰化,2023-01-03,0039003600350055
5608,四維航,8,1,7,富邦-彰化,2023-01-03,0039003600350055
2106,建大,7,0,7,富邦-彰化,2023-01-03,0039003600350055
2801,彰銀,6,0,6,富邦-彰化,2023-01-03,0039003600350055
4903,聯光通,6,0,6,富邦-彰化,2023-01-03,0039003600350055
00679B,元大美債20年,5,0,5,富邦-彰化,2023-01-03,0039003600350055
2897,王道銀行,5,0,5,富邦-彰化,2023-01-03,0039003600350055
3494,誠研,5,0,5,富邦-彰化,2023-01-03,0039003600350055
4931,新盛力,5,0,5,富邦-彰化,2023-01-03,0039003600350055
3317,尼克森,5,0,5,富邦-彰化,2023-01-03,0039003600350055
2323,中環,5,0,5,富邦-彰化,2023-01-03,0039003600350055
8435,鉅邁,5,0,5,富邦-彰化,2023-01-03,0039003600350055
2364,倫飛,5,0,5,富邦-彰化,2023-01-03,0039003600350055
8050,廣積,5,0,5,富邦-彰化,2023-01-03,0039003600350055
0050,元大台灣50,5,1,4,富邦-彰化,2023-01-03,0039003600350055
6589,台康生技,4,0,4,富邦-彰化,2023-01-03,0039003600350055
1701,中化,4,0,4,富邦-彰化,2023-01-03,0039003600350055
4716,大立,4,0,4,富邦-彰化,2023-01-03,0039003600350055
1905,華紙,4,0,4,富邦-彰化,2023-01-03,0039003600350055
2359,所羅門,10,6,4,富邦-彰化,2023-01-03,0039003600350055
1609,大亞,11,7,4,富邦-彰化,2023-01-03,0039003600350055
5871,中租-KY,6,3,3,富邦-彰化,2023-01-03,0039003600350055
0056,元大高股息,3,0,3,富邦-彰化,2023-01-03,0039003600350055
2607,榮運,3,0,3,富邦-彰化,2023-01-03,0039003600350055
00720B,元大投資級公司債,3,0,3,富邦-彰化,2023-01-03,0039003600350055
9904,寶成,3,0,3,富邦-彰化,2023-01-03,0039003600350055
6472,保瑞,13,10,3,富邦-彰化,2023-01-03,0039003600350055
8114,振樺電,3,0,3,富邦-彰化,2023-01-03,0039003600350055
2834,臺企銀,80,1,79,富邦-彰化,2023-01-04,0039003600350055
00665L,富邦�琤肭磪囓�2,75,0,75,富邦-彰化,2023-01-04,0039003600350055
2344,華邦電,61,1,60,富邦-彰化,2023-01-04,0039003600350055
1513,中興電,66,28,38,富邦-彰化,2023-01-04,0039003600350055
00753L,中信中國50正2,35,1,34,富邦-彰化,2023-01-04,0039003600350055
1736,喬山,31,0,31,富邦-彰化,2023-01-04,0039003600350055
00715L,期街口布蘭特正2,31,0,31,富邦-彰化,2023-01-04,0039003600350055
2002,中鋼,28,1,27,富邦-彰化,2023-01-04,0039003600350055
6235,華孚,28,6,22,富邦-彰化,2023-01-04,0039003600350055
5009,榮剛,22,1,21,富邦-彰化,2023-01-04,0039003600350055
2634,漢翔,31,10,21,富邦-彰化,2023-01-04,0039003600350055
00893,國泰智能電動車,20,0,20,富邦-彰化,2023-01-04,0039003600350055
6226,光鼎,20,0,20,富邦-彰化,2023-01-04,0039003600350055
2886,兆豐金,19,1,18,富邦-彰化,2023-01-04,0039003600350055
2317,鴻海,15,1,14,富邦-彰化,2023-01-04,0039003600350055
2609,陽明,13,2,11,富邦-彰化,2023-01-04,0039003600350055
1217,愛之味,11,0,11,富邦-彰化,2023-01-04,0039003600350055
