Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1101,台泥,108,16,92,兆豐-台中港,2023-01-03,7005
1789,神隆,48,0,48,兆豐-台中港,2023-01-03,7005
2609,陽明,46,13,33,兆豐-台中港,2023-01-03,7005
00772B,中信高評級公司債,30,0,30,兆豐-台中港,2023-01-03,7005
2605,新興,30,0,30,兆豐-台中港,2023-01-03,7005
00633L,富邦上証正2,31,6,25,兆豐-台中港,2023-01-03,7005
1909,榮成,24,0,24,兆豐-台中港,2023-01-03,7005
2425,承啟,21,0,21,兆豐-台中港,2023-01-03,7005
00878,國泰永續高股息,21,1,20,兆豐-台中港,2023-01-03,7005
2610,華航,20,0,20,兆豐-台中港,2023-01-03,7005
00680L,元大美債20正2,20,0,20,兆豐-台中港,2023-01-03,7005
3682,亞太電,20,0,20,兆豐-台中港,2023-01-03,7005
2317,鴻海,34,14,20,兆豐-台中港,2023-01-03,7005
6770,力積電,53,35,18,兆豐-台中港,2023-01-03,7005
3706,神達,18,0,18,兆豐-台中港,2023-01-03,7005
2402,毅嘉,26,10,16,兆豐-台中港,2023-01-03,7005
4167,松瑞藥,15,0,15,兆豐-台中港,2023-01-03,7005
4162,智擎,40,25,15,兆豐-台中港,2023-01-03,7005
2542,興富發,15,0,15,兆豐-台中港,2023-01-03,7005
2618,長榮航,15,1,14,兆豐-台中港,2023-01-03,7005
1605,華新,25,13,12,兆豐-台中港,2023-01-03,7005
2206,三陽工業,11,0,11,兆豐-台中港,2023-01-03,7005
2023,燁輝,11,0,11,兆豐-台中港,2023-01-03,7005
4121,優盛,14,3,11,兆豐-台中港,2023-01-03,7005
8033,雷虎,11,0,11,兆豐-台中港,2023-01-03,7005
3162,精確,11,0,11,兆豐-台中港,2023-01-03,7005
00893,國泰智能電動車,11,0,11,兆豐-台中港,2023-01-03,7005
4128,中天,11,0,11,兆豐-台中港,2023-01-03,7005
4106,雃博,10,0,10,兆豐-台中港,2023-01-03,7005
