Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1313,聯成,236,10,226,玉山-台南,2023-01-03,8847
2845,遠東銀,101,2,99,玉山-台南,2023-01-03,8847
3290,東浦,85,0,85,玉山-台南,2023-01-03,8847
00632R,元大台灣50反1,223,145,78,玉山-台南,2023-01-03,8847
00878,國泰永續高股息,86,12,74,玉山-台南,2023-01-03,8847
1605,華新,172,98,74,玉山-台南,2023-01-03,8847
8996,高力,87,29,58,玉山-台南,2023-01-03,8847
8415,大國鋼,58,0,58,玉山-台南,2023-01-03,8847
00651R,復華香港反1,110,56,54,玉山-台南,2023-01-03,8847
00892,富邦台灣半導體,53,0,53,玉山-台南,2023-01-03,8847
00673R,期元大S＆P原油反1,56,5,51,玉山-台南,2023-01-03,8847
2498,宏達電,69,27,42,玉山-台南,2023-01-03,8847
2892,第一金,39,0,39,玉山-台南,2023-01-03,8847
2609,陽明,45,11,34,玉山-台南,2023-01-03,8847
4114,健喬,55,26,29,玉山-台南,2023-01-03,8847
8349,�矬�,27,0,27,玉山-台南,2023-01-03,8847
00772B,中信高評級公司債,25,0,25,玉山-台南,2023-01-03,8847
2884,玉山金,28,4,24,玉山-台南,2023-01-03,8847
00679B,元大美債20年,23,0,23,玉山-台南,2023-01-03,8847
4171,瑞基,35,13,22,玉山-台南,2023-01-03,8847
1784,訊聯,22,0,22,玉山-台南,2023-01-03,8847
2495,普安,24,2,22,玉山-台南,2023-01-03,8847
00683L,期元大美元指正2,22,0,22,玉山-台南,2023-01-03,8847
4402,郡都開發,21,0,21,玉山-台南,2023-01-03,8847
2890,永豐金,20,0,20,玉山-台南,2023-01-03,8847
2399,映泰,28,8,20,玉山-台南,2023-01-03,8847
3322,建舜電,18,0,18,玉山-台南,2023-01-03,8847
2610,華航,24,7,17,玉山-台南,2023-01-03,8847
2368,金像電,22,6,16,玉山-台南,2023-01-03,8847
1720,生達,16,0,16,玉山-台南,2023-01-03,8847
1101,台泥,20,4,16,玉山-台南,2023-01-03,8847
9933,中鼎,15,0,15,玉山-台南,2023-01-03,8847
2444,兆勁,16,1,15,玉山-台南,2023-01-03,8847
3508,位速,17,3,14,玉山-台南,2023-01-03,8847
1309,台達化,14,0,14,玉山-台南,2023-01-03,8847
6244,茂迪,26,12,14,玉山-台南,2023-01-03,8847
1721,三晃,11,0,11,玉山-台南,2023-01-03,8847
2331,精英,17,6,11,玉山-台南,2023-01-03,8847
2634,漢翔,13,2,11,玉山-台南,2023-01-03,8847
2851,中再保,12,1,11,玉山-台南,2023-01-03,8847
00773B,中信優先金融債,10,0,10,玉山-台南,2023-01-03,8847
00728,第一金工業30,10,0,10,玉山-台南,2023-01-03,8847
00701,國泰股利精選30,10,0,10,玉山-台南,2023-01-03,8847
3218,大學光,10,0,10,玉山-台南,2023-01-03,8847
2344,華邦電,10,0,10,玉山-台南,2023-01-03,8847
4153,鈺緯,11,1,10,玉山-台南,2023-01-03,8847
2392,正崴,10,0,10,玉山-台南,2023-01-03,8847
00720B,元大投資級公司債,12,3,9,玉山-台南,2023-01-03,8847
00710B,復華彭博非投等債,9,0,9,玉山-台南,2023-01-03,8847
4564,元翎,9,0,9,玉山-台南,2023-01-03,8847
00651R,復華香港反1,130,0,130,玉山-台南,2023-01-04,8847
1313,聯成,111,0,111,玉山-台南,2023-01-04,8847
2884,玉山金,95,9,86,玉山-台南,2023-01-04,8847
1301,台塑,72,1,71,玉山-台南,2023-01-04,8847
1721,三晃,70,2,68,玉山-台南,2023-01-04,8847
00665L,富邦�琤肭磪囓�2,230,177,53,玉山-台南,2023-01-04,8847
2317,鴻海,53,1,52,玉山-台南,2023-01-04,8847
00642U,期元大S＆P石油,50,0,50,玉山-台南,2023-01-04,8847
00725B,國泰投資級公司債,45,0,45,玉山-台南,2023-01-04,8847
00715L,期街口布蘭特正2,43,0,43,玉山-台南,2023-01-04,8847
3290,東浦,40,0,40,玉山-台南,2023-01-04,8847
2609,陽明,55,18,37,玉山-台南,2023-01-04,8847
00902,中信電池及儲能,34,0,34,玉山-台南,2023-01-04,8847
2892,第一金,38,5,33,玉山-台南,2023-01-04,8847
00878,國泰永續高股息,36,5,31,玉山-台南,2023-01-04,8847
8033,雷虎,35,4,31,玉山-台南,2023-01-04,8847
00882,中信中國高股息,36,10,26,玉山-台南,2023-01-04,8847
1524,耿鼎,26,1,25,玉山-台南,2023-01-04,8847
2886,兆豐金,24,0,24,玉山-台南,2023-01-04,8847
2610,華航,27,4,23,玉山-台南,2023-01-04,8847
1217,愛之味,26,3,23,玉山-台南,2023-01-04,8847
2637,慧洋-KY,23,1,22,玉山-台南,2023-01-04,8847
0056,元大高股息,29,9,20,玉山-台南,2023-01-04,8847
1101,台泥,22,2,20,玉山-台南,2023-01-04,8847
2243,宏旭-KY,20,0,20,玉山-台南,2023-01-04,8847
00671R,富邦NASDAQ反1,20,0,20,玉山-台南,2023-01-04,8847
2419,仲琦,23,5,18,玉山-台南,2023-01-04,8847
2201,裕隆,38,20,18,玉山-台南,2023-01-04,8847
3037,欣興,28,11,17,玉山-台南,2023-01-04,8847
1444,力麗,20,3,17,玉山-台南,2023-01-04,8847
2465,麗臺,35,20,15,玉山-台南,2023-01-04,8847
6239,力成,15,0,15,玉山-台南,2023-01-04,8847
6118,建達,41,27,14,玉山-台南,2023-01-04,8847
8171,天宇,31,17,14,玉山-台南,2023-01-04,8847
8046,南電,27,14,13,玉山-台南,2023-01-04,8847
2929,淘帝-KY,17,4,13,玉山-台南,2023-01-04,8847
2867,三商壽,13,0,13,玉山-台南,2023-01-04,8847
9958,世紀鋼,21,8,13,玉山-台南,2023-01-04,8847
00680L,元大美債20正2,13,1,12,玉山-台南,2023-01-04,8847
00687B,國泰20年美債,12,0,12,玉山-台南,2023-01-04,8847
6788,華景電,17,5,12,玉山-台南,2023-01-04,8847
4167,松瑞藥,21,10,11,玉山-台南,2023-01-04,8847
2634,漢翔,21,10,11,玉山-台南,2023-01-04,8847
2014,中鴻,27,16,11,玉山-台南,2023-01-04,8847
00751B,元大AAA至A公司債,11,0,11,玉山-台南,2023-01-04,8847
3289,宜特,41,30,11,玉山-台南,2023-01-04,8847
9802,鈺齊-KY,13,2,11,玉山-台南,2023-01-04,8847
2890,永豐金,10,0,10,玉山-台南,2023-01-04,8847
00683L,期元大美元指正2,10,0,10,玉山-台南,2023-01-04,8847
2444,兆勁,10,0,10,玉山-台南,2023-01-04,8847
1313,聯成,465,0,465,玉山-台南,2023-01-05,8847
00715L,期街口布蘭特正2,112,15,97,玉山-台南,2023-01-05,8847
4979,華星光,97,1,96,玉山-台南,2023-01-05,8847
00632R,元大台灣50反1,77,5,72,玉山-台南,2023-01-05,8847
00878,國泰永續高股息,91,32,59,玉山-台南,2023-01-05,8847
2610,華航,64,12,52,玉山-台南,2023-01-05,8847
00676R,富邦臺灣加權反1,53,1,52,玉山-台南,2023-01-05,8847
00751B,元大AAA至A公司債,46,0,46,玉山-台南,2023-01-05,8847
2376,技嘉,50,6,44,玉山-台南,2023-01-05,8847
5351,鈺創,54,21,33,玉山-台南,2023-01-05,8847
00893,國泰智能電動車,36,6,30,玉山-台南,2023-01-05,8847
00725B,國泰投資級公司債,22,0,22,玉山-台南,2023-01-05,8847
1447,力鵬,22,0,22,玉山-台南,2023-01-05,8847
00679B,元大美債20年,23,1,22,玉山-台南,2023-01-05,8847
3289,宜特,23,2,21,玉山-台南,2023-01-05,8847
2497,怡利電,22,1,21,玉山-台南,2023-01-05,8847
2634,漢翔,22,1,21,玉山-台南,2023-01-05,8847
1712,興農,21,0,21,玉山-台南,2023-01-05,8847
3390,旭軟,20,0,20,玉山-台南,2023-01-05,8847
1721,三晃,20,0,20,玉山-台南,2023-01-05,8847
5471,松翰,20,0,20,玉山-台南,2023-01-05,8847
00651R,復華香港反1,110,90,20,玉山-台南,2023-01-05,8847
1440,南紡,23,3,20,玉山-台南,2023-01-05,8847
1506,正道,20,0,20,玉山-台南,2023-01-05,8847
00773B,中信優先金融債,19,0,19,玉山-台南,2023-01-05,8847
2030,彰源,20,1,19,玉山-台南,2023-01-05,8847
8112,至上,16,0,16,玉山-台南,2023-01-05,8847
1605,華新,143,127,16,玉山-台南,2023-01-05,8847
2888,新光金,40,25,15,玉山-台南,2023-01-05,8847
8403,盛弘,15,0,15,玉山-台南,2023-01-05,8847
9802,鈺齊-KY,14,0,14,玉山-台南,2023-01-05,8847
2313,華通,14,0,14,玉山-台南,2023-01-05,8847
2609,陽明,22,8,14,玉山-台南,2023-01-05,8847
2929,淘帝-KY,18,5,13,玉山-台南,2023-01-05,8847
5905,南仁湖,16,3,13,玉山-台南,2023-01-05,8847
00770,國泰北美科技,13,0,13,玉山-台南,2023-01-05,8847
3046,建��,12,0,12,玉山-台南,2023-01-05,8847
1560,中砂,12,0,12,玉山-台南,2023-01-05,8847
2303,聯電,16,4,12,玉山-台南,2023-01-05,8847
9904,寶成,12,1,11,玉山-台南,2023-01-05,8847
6239,力成,11,0,11,玉山-台南,2023-01-05,8847
2317,鴻海,21,11,10,玉山-台南,2023-01-05,8847
00885,富邦越南,17,7,10,玉山-台南,2023-01-05,8847
3050,鈺德,10,0,10,玉山-台南,2023-01-05,8847
1319,東陽,21,11,10,玉山-台南,2023-01-05,8847
1314,中石化,11,1,10,玉山-台南,2023-01-05,8847
8933,愛地雅,11,1,10,玉山-台南,2023-01-05,8847
4114,健喬,26,16,10,玉山-台南,2023-01-05,8847
00669R,國泰美國道瓊反1,10,1,9,玉山-台南,2023-01-05,8847
3128,昇銳,9,0,9,玉山-台南,2023-01-05,8847
