Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,2111,0,2111,富邦證券,2023-01-03,9600
00671R,富邦NASDAQ反1,2312,493,1819,富邦證券,2023-01-03,9600
00725B,國泰投資級公司債,1766,0,1766,富邦證券,2023-01-03,9600
3704,合勤控,1113,29,1084,富邦證券,2023-01-03,9600
00885,富邦越南,1407,492,915,富邦證券,2023-01-03,9600
2002,中鋼,814,67,747,富邦證券,2023-01-03,9600
4915,致伸,559,9,550,富邦證券,2023-01-03,9600
2313,華通,540,4,536,富邦證券,2023-01-03,9600
00683L,期元大美元指正2,713,200,513,富邦證券,2023-01-03,9600
00897,富邦基因免疫生技,728,222,506,富邦證券,2023-01-03,9600
2449,京元電子,510,4,506,富邦證券,2023-01-03,9600
2609,陽明,518,18,500,富邦證券,2023-01-03,9600
1303,南亞,499,24,475,富邦證券,2023-01-03,9600
00738U,期元大道瓊白銀,477,5,472,富邦證券,2023-01-03,9600
2881,富邦金,506,36,470,富邦證券,2023-01-03,9600
4763,材料-KY,994,535,459,富邦證券,2023-01-03,9600
2308,台達電,464,26,438,富邦證券,2023-01-03,9600
9933,中鼎,418,3,415,富邦證券,2023-01-03,9600
3034,聯詠,410,4,406,富邦證券,2023-01-03,9600
00895,富邦未來車,580,184,396,富邦證券,2023-01-03,9600
2014,中鴻,401,10,391,富邦證券,2023-01-03,9600
00919,群益台灣精選高息,794,413,381,富邦證券,2023-01-03,9600
2347,聯強,416,39,377,富邦證券,2023-01-03,9600
1301,台塑,438,63,375,富邦證券,2023-01-03,9600
4904,遠傳,368,14,354,富邦證券,2023-01-03,9600
2301,光寶科,358,11,347,富邦證券,2023-01-03,9600
2382,廣達,343,16,327,富邦證券,2023-01-03,9600
2105,正新,300,14,286,富邦證券,2023-01-03,9600
00669R,國泰美國道瓊反1,784,502,282,富邦證券,2023-01-03,9600
4958,臻鼎-KY,346,65,281,富邦證券,2023-01-03,9600
2330,台積電,660,394,266,富邦證券,2023-01-03,9600
2337,旺宏,267,8,259,富邦證券,2023-01-03,9600
1402,遠東新,265,22,243,富邦證券,2023-01-03,9600
6488,環球晶,246,5,241,富邦證券,2023-01-03,9600
1216,統一,261,23,238,富邦證券,2023-01-03,9600
00715L,期街口布蘭特正2,236,0,236,富邦證券,2023-01-03,9600
5483,中美晶,211,2,209,富邦證券,2023-01-03,9600
2356,英業達,219,10,209,富邦證券,2023-01-03,9600
