Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2890,永豐金,358,10,348,元大-斗六,2023-01-03,0039003800300043
1605,華新,78,16,62,元大-斗六,2023-01-03,0039003800300043
00664R,國泰臺灣加權反1,50,0,50,元大-斗六,2023-01-03,0039003800300043
00680L,元大美債20正2,50,5,45,元大-斗六,2023-01-03,0039003800300043
00673R,期元大S＆P原油反1,40,0,40,元大-斗六,2023-01-03,0039003800300043
6461,益得,31,0,31,元大-斗六,2023-01-03,0039003800300043
00878,國泰永續高股息,30,0,30,元大-斗六,2023-01-03,0039003800300043
9103,美德醫療-DR,25,0,25,元大-斗六,2023-01-03,0039003800300043
2317,鴻海,53,28,25,元大-斗六,2023-01-03,0039003800300043
1720,生達,23,3,20,元大-斗六,2023-01-03,0039003800300043
2887,台新金,20,0,20,元大-斗六,2023-01-03,0039003800300043
4114,健喬,39,20,19,元大-斗六,2023-01-03,0039003800300043
1752,南光,33,16,17,元大-斗六,2023-01-03,0039003800300043
4979,華星光,26,10,16,元大-斗六,2023-01-03,0039003800300043
3037,欣興,27,13,14,元大-斗六,2023-01-03,0039003800300043
00902,中信電池及儲能,12,0,12,元大-斗六,2023-01-03,0039003800300043
1718,中纖,12,0,12,元大-斗六,2023-01-03,0039003800300043
1609,大亞,20,9,11,元大-斗六,2023-01-03,0039003800300043
8933,愛地雅,11,0,11,元大-斗六,2023-01-03,0039003800300043
2634,漢翔,15,4,11,元大-斗六,2023-01-03,0039003800300043
2609,陽明,21,11,10,元大-斗六,2023-01-03,0039003800300043
2892,第一金,10,0,10,元大-斗六,2023-01-03,0039003800300043
4133,亞諾法,10,0,10,元大-斗六,2023-01-03,0039003800300043
1603,華電,10,0,10,元大-斗六,2023-01-03,0039003800300043
1524,耿鼎,13,3,10,元大-斗六,2023-01-03,0039003800300043
1314,中石化,10,0,10,元大-斗六,2023-01-03,0039003800300043
2388,威盛,14,4,10,元大-斗六,2023-01-03,0039003800300043
2867,三商壽,10,0,10,元大-斗六,2023-01-03,0039003800300043
6220,岳豐,9,0,9,元大-斗六,2023-01-03,0039003800300043
4130,健亞,11,2,9,元大-斗六,2023-01-03,0039003800300043
8121,越峰,9,0,9,元大-斗六,2023-01-03,0039003800300043
00637L,元大滬深300正2,42,33,9,元大-斗六,2023-01-03,0039003800300043
00665L,富邦�琤肭磪囓�2,10,1,9,元大-斗六,2023-01-03,0039003800300043
2601,益航,9,0,9,元大-斗六,2023-01-03,0039003800300043
6443,元晶,14,5,9,元大-斗六,2023-01-03,0039003800300043
3081,聯亞,10,1,9,元大-斗六,2023-01-03,0039003800300043
9802,鈺齊-KY,46,38,8,元大-斗六,2023-01-03,0039003800300043
4953,緯軟,8,0,8,元大-斗六,2023-01-03,0039003800300043
4934,太極,8,0,8,元大-斗六,2023-01-03,0039003800300043
