Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00893,國泰智能電動車,100,2,98,亞東-板橋,2023-01-03,2181
2504,國產,48,0,48,亞東-板橋,2023-01-03,2181
3673,TPK-KY,39,0,39,亞東-板橋,2023-01-03,2181
00679B,元大美債20年,36,0,36,亞東-板橋,2023-01-03,2181
00878,國泰永續高股息,35,0,35,亞東-板橋,2023-01-03,2181
3045,台灣大,30,0,30,亞東-板橋,2023-01-03,2181
1605,華新,42,15,27,亞東-板橋,2023-01-03,2181
1101,台泥,23,0,23,亞東-板橋,2023-01-03,2181
0056,元大高股息,20,0,20,亞東-板橋,2023-01-03,2181
2609,陽明,58,40,18,亞東-板橋,2023-01-03,2181
00637L,元大滬深300正2,20,5,15,亞東-板橋,2023-01-03,2181
2886,兆豐金,11,0,11,亞東-板橋,2023-01-03,2181
3128,昇銳,11,0,11,亞東-板橋,2023-01-03,2181
9929,秋雨,11,0,11,亞東-板橋,2023-01-03,2181
2353,宏��,10,0,10,亞東-板橋,2023-01-03,2181
2614,東森,11,1,10,亞東-板橋,2023-01-03,2181
3508,位速,12,2,10,亞東-板橋,2023-01-03,2181
3653,健策,10,0,10,亞東-板橋,2023-01-03,2181
4174,浩鼎,10,0,10,亞東-板橋,2023-01-03,2181
4402,郡都開發,10,0,10,亞東-板橋,2023-01-03,2181
6156,松上,10,0,10,亞東-板橋,2023-01-03,2181
2867,三商壽,9,0,9,亞東-板橋,2023-01-03,2181
1717,長興,11,2,9,亞東-板橋,2023-01-03,2181
1907,永豐餘,9,0,9,亞東-板橋,2023-01-03,2181
8171,天宇,21,12,9,亞東-板橋,2023-01-03,2181
2618,長榮航,13,5,8,亞東-板橋,2023-01-03,2181
00712,復華富時不動產,8,0,8,亞東-板橋,2023-01-03,2181
2376,技嘉,15,7,8,亞東-板橋,2023-01-03,2181
3264,欣銓,8,0,8,亞東-板橋,2023-01-03,2181
2317,鴻海,34,26,8,亞東-板橋,2023-01-03,2181
1402,遠東新,12,5,7,亞東-板橋,2023-01-03,2181
2890,永豐金,45,38,7,亞東-板橋,2023-01-03,2181
00881,國泰台灣5G+,14,8,6,亞東-板橋,2023-01-03,2181
00664R,國泰臺灣加權反1,45,39,6,亞東-板橋,2023-01-03,2181
00888,永豐台灣ESG,6,0,6,亞東-板橋,2023-01-03,2181
2884,玉山金,6,0,6,亞東-板橋,2023-01-03,2181
00902,中信電池及儲能,5,0,5,亞東-板橋,2023-01-03,2181
00850,元大臺灣ESG永續,5,0,5,亞東-板橋,2023-01-03,2181
00676R,富邦臺灣加權反1,10,5,5,亞東-板橋,2023-01-03,2181
2367,燿華,6,1,5,亞東-板橋,2023-01-03,2181
2427,三商電,5,0,5,亞東-板橋,2023-01-03,2181
2459,敦吉,5,0,5,亞東-板橋,2023-01-03,2181
3027,盛達,7,2,5,亞東-板橋,2023-01-03,2181
3037,欣興,10,5,5,亞東-板橋,2023-01-03,2181
3576,聯合再生,5,0,5,亞東-板橋,2023-01-03,2181
2606,裕民,8,4,4,亞東-板橋,2023-01-03,2181
1584,精剛,5,1,4,亞東-板橋,2023-01-03,2181
1701,中化,8,4,4,亞東-板橋,2023-01-03,2181
2903,遠百,4,0,4,亞東-板橋,2023-01-03,2181
3324,雙鴻,4,0,4,亞東-板橋,2023-01-03,2181
2317,鴻海,388,0,388,亞東-板橋,2023-01-04,2181
00893,國泰智能電動車,360,4,356,亞東-板橋,2023-01-04,2181
2504,國產,80,0,80,亞東-板橋,2023-01-04,2181
00715L,期街口布蘭特正2,73,10,63,亞東-板橋,2023-01-04,2181
4167,松瑞藥,55,4,51,亞東-板橋,2023-01-04,2181
3050,鈺德,50,0,50,亞東-板橋,2023-01-04,2181
00680L,元大美債20正2,32,0,32,亞東-板橋,2023-01-04,2181
1710,東聯,32,0,32,亞東-板橋,2023-01-04,2181
1701,中化,33,7,26,亞東-板橋,2023-01-04,2181
0050,元大台灣50,20,0,20,亞東-板橋,2023-01-04,2181
00670L,富邦NASDAQ正2,20,0,20,亞東-板橋,2023-01-04,2181
1712,興農,17,0,17,亞東-板橋,2023-01-04,2181
2014,中鴻,17,1,16,亞東-板橋,2023-01-04,2181
2611,志信,15,0,15,亞東-板橋,2023-01-04,2181
0056,元大高股息,14,1,13,亞東-板橋,2023-01-04,2181
3037,欣興,14,2,12,亞東-板橋,2023-01-04,2181
2882,國泰金,10,0,10,亞東-板橋,2023-01-04,2181
00692,富邦公司治理,10,0,10,亞東-板橋,2023-01-04,2181
2427,三商電,10,0,10,亞東-板橋,2023-01-04,2181
3419,譁裕,10,0,10,亞東-板橋,2023-01-04,2181
4174,浩鼎,10,0,10,亞東-板橋,2023-01-04,2181
5907,大洋-KY,10,0,10,亞東-板橋,2023-01-04,2181
6125,廣運,10,0,10,亞東-板橋,2023-01-04,2181
8046,南電,9,1,8,亞東-板橋,2023-01-04,2181
2637,慧洋-KY,10,2,8,亞東-板橋,2023-01-04,2181
2834,臺企銀,8,0,8,亞東-板橋,2023-01-04,2181
6235,華孚,15,7,8,亞東-板橋,2023-01-04,2181
2002,中鋼,8,0,8,亞東-板橋,2023-01-04,2181
6443,元晶,14,6,8,亞東-板橋,2023-01-04,2181
1402,遠東新,10,3,7,亞東-板橋,2023-01-04,2181
2884,玉山金,7,0,7,亞東-板橋,2023-01-04,2181
6294,智基,7,0,7,亞東-板橋,2023-01-04,2181
2603,長榮,9,2,7,亞東-板橋,2023-01-04,2181
00637L,元大滬深300正2,13,7,6,亞東-板橋,2023-01-04,2181
1417,嘉裕,14,8,6,亞東-板橋,2023-01-04,2181
1584,精剛,10,4,6,亞東-板橋,2023-01-04,2181
1618,合機,6,0,6,亞東-板橋,2023-01-04,2181
6274,台燿,17,11,6,亞東-板橋,2023-01-04,2181
00878,國泰永續高股息,5,0,5,亞東-板橋,2023-01-04,2181
2886,兆豐金,5,0,5,亞東-板橋,2023-01-04,2181
00881,國泰台灣5G+,6,1,5,亞東-板橋,2023-01-04,2181
00683L,期元大美元指正2,5,0,5,亞東-板橋,2023-01-04,2181
1536,和大,5,0,5,亞東-板橋,2023-01-04,2181
2105,正新,6,1,5,亞東-板橋,2023-01-04,2181
2530,華建,5,0,5,亞東-板橋,2023-01-04,2181
2615,萬海,8,3,5,亞東-板橋,2023-01-04,2181
3033,威健,5,0,5,亞東-板橋,2023-01-04,2181
00631L,元大台灣50正2,4,0,4,亞東-板橋,2023-01-04,2181
00642U,期元大S＆P石油,4,0,4,亞東-板橋,2023-01-04,2181
1268,漢來美食,4,0,4,亞東-板橋,2023-01-04,2181
2317,鴻海,334,4,330,亞東-板橋,2023-01-05,2181
4904,遠傳,233,1,232,亞東-板橋,2023-01-05,2181
1312,國喬,100,1,99,亞東-板橋,2023-01-05,2181
00632R,元大台灣50反1,97,4,93,亞東-板橋,2023-01-05,2181
00715L,期街口布蘭特正2,104,13,91,亞東-板橋,2023-01-05,2181
1305,華夏,60,0,60,亞東-板橋,2023-01-05,2181
4121,優盛,38,1,37,亞東-板橋,2023-01-05,2181
2615,萬海,79,46,33,亞東-板橋,2023-01-05,2181
00752,中信中國50,30,0,30,亞東-板橋,2023-01-05,2181
4174,浩鼎,25,0,25,亞東-板橋,2023-01-05,2181
1760,寶齡富錦,48,24,24,亞東-板橋,2023-01-05,2181
2851,中再保,24,0,24,亞東-板橋,2023-01-05,2181
00634R,富邦上証反1,20,0,20,亞東-板橋,2023-01-05,2181
2460,建通,18,0,18,亞東-板橋,2023-01-05,2181
2468,華經,16,0,16,亞東-板橋,2023-01-05,2181
5907,大洋-KY,16,0,16,亞東-板橋,2023-01-05,2181
2408,南亞科,36,22,14,亞東-板橋,2023-01-05,2181
2610,華航,15,1,14,亞東-板橋,2023-01-05,2181
2929,淘帝-KY,18,5,13,亞東-板橋,2023-01-05,2181
00900,富邦特選高股息30,17,6,11,亞東-板橋,2023-01-05,2181
3494,誠研,10,0,10,亞東-板橋,2023-01-05,2181
2485,兆赫,10,0,10,亞東-板橋,2023-01-05,2181
2616,山隆,10,0,10,亞東-板橋,2023-01-05,2181
3264,欣銓,15,5,10,亞東-板橋,2023-01-05,2181
6589,台康生技,11,1,10,亞東-板橋,2023-01-05,2181
2344,華邦電,12,3,9,亞東-板橋,2023-01-05,2181
4968,立積,11,2,9,亞東-板橋,2023-01-05,2181
6443,元晶,11,2,9,亞東-板橋,2023-01-05,2181
5009,榮剛,10,2,8,亞東-板橋,2023-01-05,2181
00638R,元大滬深300反1,8,0,8,亞東-板橋,2023-01-05,2181
1909,榮成,60,52,8,亞東-板橋,2023-01-05,2181
2726,雅茗-KY,8,0,8,亞東-板橋,2023-01-05,2181
3481,群創,20,12,8,亞東-板橋,2023-01-05,2181
6133,金橋,40,32,8,亞東-板橋,2023-01-05,2181
1513,中興電,15,8,7,亞東-板橋,2023-01-05,2181
2409,友達,13,6,7,亞東-板橋,2023-01-05,2181
3645,達邁,7,0,7,亞東-板橋,2023-01-05,2181
6788,華景電,7,0,7,亞東-板橋,2023-01-05,2181
2340,台亞,6,0,6,亞東-板橋,2023-01-05,2181
3046,建��,6,0,6,亞東-板橋,2023-01-05,2181
3050,鈺德,6,0,6,亞東-板橋,2023-01-05,2181
3293,鈊象,6,0,6,亞東-板橋,2023-01-05,2181
6189,豐藝,6,0,6,亞東-板橋,2023-01-05,2181
8069,元太,36,31,5,亞東-板橋,2023-01-05,2181
1218,泰山,6,1,5,亞東-板橋,2023-01-05,2181
00670L,富邦NASDAQ正2,6,1,5,亞東-板橋,2023-01-05,2181
00676R,富邦臺灣加權反1,5,0,5,亞東-板橋,2023-01-05,2181
1785,光洋科,5,0,5,亞東-板橋,2023-01-05,2181
