Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2409,友達,402,109,293,富邦-敦南,2023-01-03,9663
5905,南仁湖,120,0,120,富邦-敦南,2023-01-03,9663
9103,美德醫療-DR,100,0,100,富邦-敦南,2023-01-03,9663
2748,雲品,50,0,50,富邦-敦南,2023-01-03,9663
2618,長榮航,59,25,34,富邦-敦南,2023-01-03,9663
00637L,元大滬深300正2,33,0,33,富邦-敦南,2023-01-03,9663
2345,智邦,30,0,30,富邦-敦南,2023-01-03,9663
1417,嘉裕,30,2,28,富邦-敦南,2023-01-03,9663
1760,寶齡富錦,43,15,28,富邦-敦南,2023-01-03,9663
1514,亞力,59,33,26,富邦-敦南,2023-01-03,9663
2867,三商壽,23,0,23,富邦-敦南,2023-01-03,9663
2317,鴻海,27,5,22,富邦-敦南,2023-01-03,9663
00772B,中信高評級公司債,21,0,21,富邦-敦南,2023-01-03,9663
00912,中信臺灣智慧50,20,0,20,富邦-敦南,2023-01-03,9663
6231,系微,20,0,20,富邦-敦南,2023-01-03,9663
5340,建榮,20,0,20,富邦-敦南,2023-01-03,9663
0056,元大高股息,22,3,19,富邦-敦南,2023-01-03,9663
2891,中信金,23,4,19,富邦-敦南,2023-01-03,9663
1569,濱川,18,0,18,富邦-敦南,2023-01-03,9663
6227,茂綸,17,0,17,富邦-敦南,2023-01-03,9663
8028,昇陽半導體,17,0,17,富邦-敦南,2023-01-03,9663
6235,華孚,17,2,15,富邦-敦南,2023-01-03,9663
00632R,元大台灣50反1,21,6,15,富邦-敦南,2023-01-03,9663
00725B,國泰投資級公司債,14,0,14,富邦-敦南,2023-01-03,9663
00679B,元大美債20年,13,0,13,富邦-敦南,2023-01-03,9663
1101,台泥,13,1,12,富邦-敦南,2023-01-03,9663
2609,陽明,21,9,12,富邦-敦南,2023-01-03,9663
1524,耿鼎,12,0,12,富邦-敦南,2023-01-03,9663
2208,台船,12,0,12,富邦-敦南,2023-01-03,9663
2405,輔信,11,0,11,富邦-敦南,2023-01-03,9663
8097,常珵,11,0,11,富邦-敦南,2023-01-03,9663
2421,建準,11,1,10,富邦-敦南,2023-01-03,9663
2369,菱生,10,0,10,富邦-敦南,2023-01-03,9663
6517,保勝光學,13,3,10,富邦-敦南,2023-01-03,9663
00885,富邦越南,10,0,10,富邦-敦南,2023-01-03,9663
